时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
744.0,0.23542291521475625,1.541912833690655,1.3704637092257663,1.1234751065587927,923.056031861424,1206.594674777271,971.2833907759044,403.0973730202528,594.7787618395872,11.199998765644347,59999.99338738043
744.1,0.23535387306616376,1.5419361791758568,1.3704647635373448,1.123546526610059,923.0616562302697,1206.5955966456959,971.2841328578343,403.1235570705002,594.817396945361,11.199998765325631,59999.99338567303
744.2,0.23528479371165503,1.54195948491244,1.3704658414564357,1.1236178759809063,923.067293431366,1206.5965397027849,971.2848920448238,403.14971870864883,594.8559989742477,11.199998764641139,59999.993382006105
744.3000000000001,0.23521567648558248,1.5419827364433798,1.3704669424367377,1.1236891591585458,923.0729431121757,1206.5975034435367,971.2856679273406,403.1758591302761,594.8945696908211,11.199998763614321,59999.9933765053
744.4000000000001,0.23514652072229839,1.5420059193116502,1.3704680659319495,1.1237603806301897,923.0786049201618,1206.59848736295,971.2864600958528,403.20197953095925,594.9331108596552,11.199998762268628,59999.99336929622
744.5,0.23507732575615517,1.5420290190602262,1.3704692113957695,1.1238315448830494,923.0842785027871,1206.5994909560236,971.2872681408281,403.2280811062758,594.9716242453242,11.199998760627508,59999.99336050451
744.6,0.23500809092150501,1.5420520212320818,1.3704703782818963,1.1239026564043366,923.0899635075148,1206.600513717756,971.2880916527346,403.25416505180317,595.0101116124019,11.199998758714411,59999.993350255776
744.7,0.2349388155527003,1.5420749113701924,1.3704715660440285,1.1239737196812634,923.0956595818076,1206.6015551431465,971.2889302220399,403.2802325631188,595.0485747254623,11.199998756552786,59999.99333867564
744.8000000000001,0.2348694989840934,1.5420976750175317,1.3704727741358647,1.124044739201041,923.1013663731285,1206.6026147271932,971.2897834392121,403.3062848357999,595.0870153490795,11.199998754166081,59999.99332588972
744.9000000000001,0.23480014055003662,1.542120297717075,1.3704740020111037,1.1241157194508815,923.1070835289404,1206.6036919648952,971.290650894719,403.332323065424,595.1254352478272,11.199998751577748,59999.99331202366
745.0,0.23473073958488236,1.542142765011796,1.3704752491234435,1.1241866649179963,923.1128106967063,1206.6047863512513,971.2915321790285,403.3583484475685,595.1638361862796,11.199998748811238,59999.99329720306
745.1,0.23466129542298284,1.54216506244467,1.3704765149265834,1.1242575800895975,923.1185475238891,1206.60589738126,971.2924268826084,403.3843621778108,595.2022199290105,11.199998745889994,59999.99328155354
745.2,0.2345918073986904,1.5421871755586716,1.3704777988742216,1.1243284694528968,923.1242936579517,1206.6070245499202,971.2933345959268,403.41036545172824,595.2405882405941,11.199998742837472,59999.99326520074
745.3000000000001,0.23452227484635743,1.5422090898967749,1.3704791004200567,1.1243993374951053,923.1300487463571,1206.6081673522306,971.2942549094513,403.43635946489826,595.2789428856042,11.199998739677119,59999.99324827028
745.4000000000001,0.23445269710033623,1.5422307910019546,1.3704804190177873,1.1244701887034354,923.1358124365684,1206.6093252831897,971.2951874136501,403.4623454128983,595.3172856286149,11.199998736432383,59999.99323088776
745.5,0.23438307349497922,1.5422522644171854,1.3704817541211118,1.1245410275650987,923.1415843760481,1206.6104978377969,971.2961316989907,403.4883244913056,595.3556182341999,11.199998733126714,59999.99321317883
745.6,0.23431340336463857,1.5422734956854418,1.3704831051837292,1.1246118585673064,923.1473642122594,1206.61168451105,971.2970873559412,403.5142978956978,595.3939424669335,11.199998729783564,59999.99319526909
745.7,0.2342436860436667,1.5422944703496984,1.3704844716593378,1.124682686197271,923.1531515926652,1206.6128847979487,971.2980539749695,403.54026682165204,595.4322600913895,11.19999872642638,59999.993177284174
745.8000000000001,0.23417392086641592,1.5423151739529297,1.3704858530016362,1.1247535149422037,923.1589461647285,1206.6140981934911,971.2990311465435,403.56623246474595,595.4705728721419,11.199998723078611,59999.9931593497
745.9000000000001,0.23410410716723856,1.54233559203811,1.370487248664323,1.1248243492893162,923.1647475759121,1206.615324192676,971.300018461131,403.59219602055674,595.5088825737647,11.199998719763709,59999.993141591294
746.0,0.23403424428048705,1.5423557101482146,1.3704886581010969,1.1248951937258203,923.170555473679,1206.6165622905025,971.3010155091998,403.6181586846619,595.5471909608318,11.199998716505121,59999.99312413458
746.1,0.23396433154051358,1.5423755138262174,1.3704900807656564,1.1249660527389278,923.1763695054921,1206.6178119819692,971.302021881218,403.6441216526389,595.5854997979174,11.199998713326298,59999.99310710517
746.2,0.2338943682816705,1.5423949886150932,1.3704915161117,1.1250369308158505,923.1821893188144,1206.6190727620744,971.3030371676533,403.670086120065,595.6238108495951,11.199998710250687,59999.99309062869
746.3000000000001,0.2338243538383102,1.5424141200578165,1.3704929635929264,1.1251078324438,923.1880145611088,1206.6203441258176,971.3040609589738,403.6960532825176,595.6621258804392,11.199998707301742,59999.99307483076
746.4000000000001,0.233754287544785,1.542432893697362,1.370494422663034,1.125178762109988,923.1938448798383,1206.6216255681968,971.3050928456471,403.72202433557425,595.7004466550235,11.199998704502908,59999.99305983701
746.5,0.23368416873544726,1.542451295076704,1.3704958927757216,1.1252497243016262,923.1996799224656,1206.6229165842112,971.3061324181413,403.74800047481216,595.738774937922,11.199998701877638,59999.99304577306
746.6,0.23361399674464922,1.5424693097388171,1.3704973733846877,1.1253207235059264,923.2055193364539,1206.6242166688596,971.3071792669241,403.77398289580884,595.7771124937087,11.199998699449377,59999.99303276452
746.7,0.2335437496044635,1.5424870091569247,1.3704988676625804,1.1253917631512587,923.2113634092834,1206.6255286534515,971.3082356744465,403.7999726696423,595.8154609019681,11.199998697174939,59999.993020580034
746.8000000000001,0.2334733507071674,1.5425047044741447,1.370500389165075,1.1254628399140845,923.2172144132189,1206.6268646942174,971.3093114484861,403.82596947708487,595.8538196870986,11.199998694817328,59999.993007949975
746.9000000000001,0.23340280499456242,1.5425224016805952,1.3705019382541086,1.1255339495360144,923.2230725945304,1206.6282251237294,971.3104068582131,403.85197215185286,595.8921871280152,11.19999869236639,59999.99299481995
747.0,0.23333212588435592,1.5425400736488997,1.3705035138589168,1.1256050879551074,923.2289379639509,1206.6296089898358,971.3115211362581,403.8779795175341,595.9305614891753,11.199998689837212,59999.992981270785
747.1,0.233261326794255,1.542557693251682,1.3705051149087346,1.1256762511094232,923.234810532213,1206.6310153403845,971.312653515252,403.90399039771654,595.9689410350364,11.19999868724488,59999.99296738329
747.2,0.233190421141967,1.5425752333615659,1.3705067403327982,1.1257474349370207,923.24069031005,1206.6324432232232,971.3138032278257,403.9300036159882,596.0073240300562,11.19999868460448,59999.99295323829
747.3000000000001,0.23311942234519925,1.5425926668511747,1.3705083890603427,1.125818635375959,923.2465773081946,1206.6338916862003,971.3149695066099,403.956017995937,596.0457087386919,11.199998681931099,59999.9929389166
747.4000000000001,0.23304834382165895,1.542609966593132,1.370510060020604,1.1258898483642974,923.2524715373796,1206.6353597771636,971.3161515842356,403.9820323611508,596.0840934254013,11.199998679239823,59999.99292449905
747.5,0.23297719898905347,1.542627105460062,1.3705117521428172,1.125961069840095,923.2583730083381,1206.6368465439607,971.3173486933337,404.00804553521755,596.1224763546418,11.199998676545738,59999.99291006645
747.6,0.23290600126508995,1.5426440563245878,1.3705134643562185,1.1260322957414108,923.2642817318031,1206.6383510344401,971.3185600665347,404.03405634172526,596.1608557908708,11.199998673863929,59999.99289569962
747.7,0.23283476406747572,1.5426607920593334,1.3705151955900428,1.1261035220063045,923.2701977185072,1206.6398722964495,971.3197849364698,404.06006360426187,596.1992299985459,11.199998671209485,59999.99288147939
747.8000000000001,0.23276350081391808,1.5426772855369222,1.370516944773526,1.1261747445728347,923.2761209791836,1206.641409377837,971.3210225357697,404.08606614641525,596.2375972421246,11.199998668597493,59999.99286748657
747.9000000000001,0.23269222492212424,1.5426935096299779,1.3705187108359036,1.126245959379061,923.2820515245651,1206.6429613264504,971.3222720970651,404.1120627917734,596.2759557860643,11.199998666043037,59999.99285380198
748.0,0.2326209498098016,1.542709437211124,1.3705204927064112,1.1263171623630421,923.2879893653844,1206.6445271901375,971.3235328529871,404.13805236392415,596.3143038948226,11.199998663561203,59999.99284050645
748.1,0.23254968889465727,1.5427250411529847,1.3705222893142843,1.1263883494628377,923.2939345123748,1206.6461060167467,971.3248040361665,404.1640336864555,596.3526398328571,11.19999866116708,59999.992827680784
748.2,0.2324784555943986,1.5427402943281832,1.3705240995887584,1.1264595166165066,923.2998869762689,1206.6476968541258,971.3260848792339,404.1900055829555,596.3909618646251,11.199998658875751,59999.992815405814
748.3000000000001,0.23240726332673284,1.5427551696093431,1.3705259224590691,1.126530659762108,923.3058467677998,1206.6492987501226,971.3273746148204,404.21596687701197,596.4292682545843,11.199998656702306,59999.992803762354
748.4000000000001,0.23233612550936728,1.5427696398690882,1.370527756854452,1.1266017748377015,923.3118138977003,1206.650910752585,971.3286724755568,404.24191639221283,596.467557267192,11.199998654661828,59999.992792831225
748.5,0.23226505556000926,1.5427836779800421,1.3705296017041426,1.1266728577813456,923.3177883767033,1206.6525319093616,971.3299776940738,404.26785295214603,596.5058271669058,11.199998652769406,59999.99278269325
748.6,0.2321940668963659,1.5427972568148285,1.3705314559373765,1.1267439045311,923.3237702155418,1206.6541612682995,971.3312895030024,404.2937753803996,596.5440762181832,11.199998651040124,59999.992773429236
748.7,0.23212317293614454,1.542810349246071,1.370533318483389,1.1268149110250236,923.3297594249486,1206.6557978772473,971.3326071349733,404.3196825005614,596.5823026854817,11.19999864948907,59999.99276512002
748.8000000000001,0.23205238709705248,1.5428229281463932,1.370535188271416,1.1268858732011757,923.3357560156568,1206.6574407840526,971.3339298226175,404.34557313621934,596.6205048332589,11.19999864813133,59999.99275784641
748.9000000000001,0.23198172279679694,1.5428349663884187,1.3705370642306929,1.1269567869976156,923.3417599983991,1206.6590890365635,971.3352567985656,404.3714461109614,596.6586809259722,11.19999864698199,59999.99275168924
749.0,0.23191119345308533,1.5428464368447714,1.3705389452904553,1.127027648352402,923.3477713839085,1206.660741682628,971.3365872954488,404.39730024837553,596.6968292280791,11.199998646056137,59999.99274672931
749.1,0.23184081248362473,1.5428573123880747,1.370540830379939,1.1270984532035946,923.3537901829178,1206.6623977700938,971.3379205458976,404.4231343720497,596.734948004037,11.199998645368858,59999.992743047456
749.2,0.23177059330612249,1.5428675658909525,1.3705427184283787,1.1271691974892524,923.3598164061601,1206.6640563468093,971.339255782543,404.4489473055718,596.7730355183037,11.199998644935237,59999.99274072448
749.3000000000001,0.23170054933828588,1.542877170226028,1.370544608365011,1.1272398771474343,923.3658500643683,1206.6657164606222,971.3405922380159,404.4747378725297,596.8110900353365,11.19999864477036,59999.992739841226
749.4000000000001,0.23163063150548907,1.5428863974611597,1.3705465030185924,1.1273105046736025,923.3718910807032,1206.667380605126,971.3419319174259,404.5005095102106,596.8491166265563,11.199998644818486,59999.992740099035
749.5,0.23156075785408947,1.5428956482171132,1.3705484074209968,1.1273811019560482,923.3779392723503,1206.6690532270345,971.3432783986391,404.52626836569715,596.8871243612327,11.199998644983655,59999.99274098387
749.6,0.23149092856836506,1.5429049113412168,1.3705503215758874,1.1274516695578602,923.3839945331575,1206.6707343340595,971.3446316886657,404.5520147031858,596.9251136290517,11.199998645261129,59999.99274247034
749.7,0.23142114442004488,1.5429141728048603,1.3705522454506025,1.1275222078879779,923.3900567576648,1206.6724239018286,971.3459917687039,404.57774874412286,596.9630847566261,11.199998645646827,59999.99274453658
749.8000000000001,0.2313514061808578,1.5429234185794345,1.3705541790124804,1.1275927173553408,923.3961258404116,1206.67412190597,971.3473586199522,404.60347070995437,597.0010380705689,11.19999864613667,59999.99274716074
749.9000000000001,0.23128171462253283,1.5429326346363297,1.37055612222886,1.1276631983688892,923.4022016759378,1206.6758283221118,971.3487322236089,404.6291808221265,597.038973897493,11.199998646726575,59999.99275032094
750.0,0.2312120705167989,1.5429418069469365,1.3705580750670798,1.127733651337562,923.4082841587832,1206.6775431258818,971.3501125608724,404.65487930208553,597.0768925640112,11.199998647412462,59999.992753995335
750.0999999999999,0.23114247463538487,1.5429509214826453,1.3705600374944782,1.1278040766702997,923.4143731834873,1206.6792662929086,971.3514996129411,404.68056637127756,597.1147943967366,11.199998648190249,59999.99275816206
750.1999999999999,0.23107292775001964,1.5429599642148464,1.3705620094783935,1.1278744747760414,923.42046864459,1206.6809977988196,971.3528933610132,404.7062422511489,597.1526797222818,11.199998649055859,59999.99276279925
750.3,0.23100343063243214,1.5429689211149302,1.3705639909861644,1.1279448460637274,923.426570436631,1206.6827376192432,971.3542937862871,404.73190716314565,597.1905488672602,11.199998650005208,59999.99276788504
750.4,0.23093398405435137,1.5429777781542875,1.3705659819851297,1.1280151909422969,923.43267845415,1206.6844857298072,971.3557008699614,404.75756132871396,597.2284021582842,11.199998651034216,59999.99277339759
750.5,0.23086458878750624,1.5429865213043081,1.3705679824426276,1.1280855098206897,923.4387925916867,1206.68624210614,971.3571145932342,404.7832049693001,597.2662399219671,11.199998652138802,59999.99277931502
750.5999999999999,0.23079524560362571,1.5429951365363832,1.3705699923259969,1.1281558031078454,923.444912743781,1206.6880067238694,971.358534937304,404.80883830635014,597.3040624849216,11.199998653314887,59999.99278561547
750.6999999999999,0.2307259552744386,1.5430036098219027,1.3705720116025757,1.1282260712127041,923.4510388049724,1206.6897795586235,971.359961883369,404.8344615613104,597.3418701737606,11.199998654558389,59999.99279227708
750.8,0.23065671857167389,1.543011927132257,1.3705740402397029,1.128296314544205,923.4571706698007,1206.6915605860304,971.3613954126278,404.86007495562694,597.3796633150972,11.199998655865226,59999.992799278
750.9,0.23058753626706052,1.543020074438837,1.3705760782047167,1.1283665335112885,923.4633082328057,1206.693349781718,971.3628355062784,404.88567871074605,597.4174422355442,11.199998657231319,59999.992806596354
751.0,0.23051840913232743,1.5430280377130325,1.370578125464956,1.1284367285228933,923.4694513885271,1206.6951471213147,971.3642821455196,404.91127304811386,597.4552072617143,11.199998658652586,59999.99281421029
751.0999999999999,0.23044933793920358,1.5430358029262345,1.3705801819877592,1.12850689998796,923.4756000315045,1206.696952580448,971.3657353115494,404.9368581891766,597.4929587202207,11.19999866012495,59999.99282209794
751.1999999999999,0.2303803234594178,1.5430433560498333,1.3705822477404646,1.1285770483154278,923.481754056278,1206.6987661347462,971.3671949855664,404.96243435538037,597.5306969376763,11.199998661644324,59999.992830237454
751.3,0.23031136646469907,1.5430506830552193,1.370584322690411,1.1286471739142367,923.4879133573868,1206.7005877598374,971.3686611487689,404.98800176817144,597.5684222406938,11.199998663206632,59999.99283860696
751.4,0.23024246772677628,1.5430577699137826,1.3705864068049367,1.1287172771933263,923.494077829371,1206.7024174313497,971.3701337823551,405.01356064899596,597.6061349558864,11.199998664807792,59999.99284718461
751.5,0.23017362801737842,1.5430646025969141,1.3705885000513804,1.1287873585616361,923.5002473667703,1206.704255124911,971.3716128675236,405.03911121930014,597.6438354098668,11.199998666443724,59999.99285594852
751.5999999999999,0.23010484810823448,1.5430711670760042,1.3705906023970806,1.128857418428106,923.5064218641243,1206.7061008161495,971.3730983854725,405.0646537005301,597.6815239292479,11.199998668110345,59999.99286487685
751.6999999999999,0.2300361287710732,1.543077449322443,1.3705927138093759,1.1289274572016754,923.5126012159727,1206.707954480693,971.3745903174005,405.0901883141321,597.7192008406428,11.199998669803577,59999.99287394773
751.8,0.2299674707776236,1.5430834353076213,1.3705948342556047,1.1289974752912846,923.5187853168553,1206.7098160941696,971.3760886445056,405.11571528155224,597.7568664706641,11.199998671519337,59999.992883139304
751.9,0.22989887489961464,1.5430891110029292,1.3705969637031055,1.129067473105873,923.5249740613119,1206.7116856322075,971.3775933479864,405.1412348242368,597.794521145925,11.199998673253546,59999.99289242971
752.0,0.2298303419087752,1.5430944623797573,1.3705991021192168,1.12913745105438,923.5311673438822,1206.7135630704347,971.3791044090412,405.16674716363195,597.8321651930383,11.19999867500212,59999.99290179708
752.0999999999999,0.2297618725768343,1.543099475409496,1.3706012494712771,1.1292074095457456,923.5373650591059,1206.7154483844793,971.3806218088683,405.1922525211838,597.8697989386169,11.199998676760984,59999.99291121956
752.1999999999999,0.22969346767552073,1.543104136063536,1.3706034057266252,1.1292773489889094,923.5435671015227,1206.7173415499692,971.3821455286662,405.2177511183386,597.9074227092738,11.199998678526054,59999.99292067529
752.3,0.22962512797656348,1.5431084303132674,1.3706055708525993,1.1293472697928113,923.5497733656723,1206.7192425425326,971.3836755496332,405.24324317654253,597.9450368316217,11.199998680293248,59999.992930142405
752.4,0.2295568542516915,1.5431123441300807,1.3706077448165381,1.1294171723663908,923.5559837460946,1206.7211513377972,971.3852118529675,405.26872891724173,597.9826416322737,11.199998682058487,59999.99293959904
752.5,0.22948864727263368,1.5431158634853663,1.3706099275857802,1.1294870571185875,923.5621981373291,1206.7230679113916,971.3867544198677,405.2942085618825,598.0202374378428,11.199998683817691,59999.99294902335
752.5999999999999,0.22942050781111903,1.543118974350515,1.370612119127664,1.1295569244583414,923.5684164339157,1206.7249922389433,971.388303231532,405.3196823319108,598.0578245749416,11.199998685566777,59999.99295839345
752.6999999999999,0.22935243663887636,1.5431216626969166,1.370614319409528,1.129626774794592,923.574638530394,1206.7269242960806,971.3898582691588,405.3451504487731,598.0954033701832,11.199998687301665,59999.992967687496
752.8,0.22928443452763464,1.543123914495962,1.3706165283987108,1.1296966085362792,923.5808643213039,1206.7288640584316,971.3914195139465,405.3706131339154,598.1329741501805,11.199998689018276,59999.99297688362
752.9,0.22921650224912282,1.5431257157190414,1.3706187460625507,1.1297664260923426,923.5870937011849,1206.7308115016242,971.3929869470934,405.39607060878393,598.1705372415465,11.199998690712528,59999.99298595997
753.0,0.2291486405750698,1.5431270523375455,1.3706209723683866,1.1298362278717216,923.593326564577,1206.7327666012866,971.3945605497979,405.42152309482486,598.208092970894,11.19999869238034,59999.99299489468
753.0999999999999,0.22908085027720462,1.5431279103228648,1.370623207283557,1.1299060142833561,923.5995628060197,1206.7347293330467,971.3961403032584,405.4469708134844,598.2456416648358,11.199998694017632,59999.993003665884
753.1999999999999,0.22901313212725602,1.543128275646389,1.3706254507753999,1.129975785736186,923.6058023200527,1206.7366996725325,971.3977261886732,405.4724139862087,598.2831836499851,11.199998695620321,59999.993012251725
753.3,0.2289454859905187,1.5431282160896018,1.370627705280746,1.1300455495909494,923.6120459445448,1206.7386797491176,971.3993199160939,405.4978550799456,598.320722567078,11.1999986972177,59999.9930208091
753.4,0.22887790980981468,1.5431279116232888,1.3706299760760863,1.130115320483042,923.6182956811696,1206.7406741651694,971.4009251799894,405.5232988160083,598.358265384289,11.199998698880693,59999.993029717996
753.5,0.2288104027812948,1.5431273746354073,1.370632262893634,1.1301850968015668,923.6245514839545,1206.7426826844737,971.4025417901798,405.548744583243,598.3958111998397,11.199998700608214,59999.99303897258
753.5999999999999,0.2287429641646875,1.5431266107912354,1.3706345652538952,1.1302548763281075,923.6308132273255,1206.7447048861195,971.4041694082146,405.5741915727288,598.4333588200728,11.199998702396366,59999.993048551965
753.6999999999999,0.22867559321972092,1.5431256257560515,1.3706368826773752,1.1303246568442484,923.6370807857083,1206.7467403491955,971.4058076956428,405.5996389755453,598.4709070513308,11.199998704241255,59999.99305843529
753.8,0.22860828920612342,1.5431244251951342,1.3706392146845796,1.130394436131573,923.6433540335289,1206.7487886527908,971.407456314014,405.6250859827718,598.508454699956,11.199998706138983,59999.99306860169
753.9,0.22854105138362338,1.5431230147737613,1.3706415607960145,1.1304642119716655,923.6496328452133,1206.7508493759944,971.4091149248774,405.65053178548754,598.5460005722912,11.199998708085653,59999.99307903028
754.0,0.22847387901194904,1.5431214001572118,1.3706439205321852,1.1305339821461096,923.6559170951872,1206.7529220978954,971.4107831897824,405.67597557477194,598.5835434746789,11.19999871007737,59999.9930897002
754.0999999999999,0.2284067713508289,1.5431195870107635,1.3706462934135977,1.1306037444364891,923.6622066578766,1206.7550063975825,971.4124607702781,405.70141654170436,598.6210822134615,11.199998712110236,59999.99310059056
754.1999999999999,0.22833972765999103,1.5431175809996949,1.3706486789607573,1.1306734966243883,923.6685014077075,1206.7571018541448,971.4141473279141,405.7268538773641,598.6586155949817,11.19999871418036,59999.9931116805
754.3,0.22827274719916388,1.5431153877892845,1.37065107669417,1.130743236491391,923.6748012191056,1206.7592080466711,971.4158425242393,405.75228677283053,598.696142425582,11.19999871628384,59999.99312294914
754.4,0.22820582922807575,1.5431130130448103,1.3706534861343413,1.1308129618190808,923.681105966497,1206.7613245542505,971.4175460208035,405.777714419183,598.7336615116049,11.199998718416783,59999.993134375625
754.5,0.22813897300645494,1.543110462431551,1.3706559068017772,1.130882670389042,923.6874155243074,1206.7634509559718,971.4192574791557,405.8031360075009,598.771171659393,11.199998720575291,59999.99314593906
754.5999999999999,0.22807217779402988,1.5431077416147847,1.3706583382169828,1.130952359982858,923.6937297669629,1206.7655868309243,971.4209765608452,405.82855072886343,598.8086716752887,11.199998722755469,59999.993157618585
754.6999999999999,0.22800544285052873,1.5431048562597898,1.3706607799004644,1.1310220283821133,923.7000485688893,1206.7677317581968,971.4227029274215,405.8539577743501,598.8461603656347,11.19999872495342,59999.993169393325
754.8,0.22793876743567987,1.5431018120318447,1.3706632313727272,1.1310916733683913,923.7063718045125,1206.769885316878,971.4244362404337,405.8793563350402,598.8836365367735,11.19999872716525,59999.99318124241
754.9,0.2278721508092116,1.5430986145962278,1.370665692154277,1.1311612927232764,923.7126993482583,1206.772047086057,971.4261761614313,405.90474560201307,598.9210989950475,11.19999872938706,59999.99319314496
755.0,0.22780559223085228,1.5430952696182172,1.3706681617656198,1.131230884228352,923.7190310745528,1206.774216644823,971.4279223519634,405.93012476634806,598.9585465467994,11.199998731614954,59999.993205080114
755.0999999999999,0.2277390909603303,1.5430917827630914,1.3706706397272608,1.1313004456652023,923.7253668578219,1206.7763935722646,971.4296744735796,405.95549301912445,598.9959779983718,11.199998733845037,59999.993217027
755.1999999999999,0.2276726462573738,1.5430881596961286,1.3706731255597058,1.1313699748154111,923.7317065724912,1206.778577447471,971.4314321878288,405.9808495514217,599.0333921561071,11.199998736073415,59999.993228964726
755.3,0.22760625738171117,1.5430844060826074,1.3706756187834608,1.1314394694605623,923.738050092987,1206.780767849531,971.4331951562607,406.0061935543191,599.0707878263478,11.199998738296188,59999.993240872434
755.4,0.22753992359307076,1.543080527587806,1.3706781189190311,1.13150892738224,923.7443972937349,1206.7829643575335,971.4349630404245,406.03152421889604,599.1081638154367,11.19999874050946,59999.993252729255
755.5,0.22747364415118088,1.5430765298770024,1.3706806254869226,1.131578346362028,923.750748049161,1206.785166550568,971.4367355018693,406.0568407362318,599.145518929716,11.199998742709337,59999.99326451431
755.5999999999999,0.2274074183157699,1.5430724186154754,1.370683138007641,1.13164772418151,923.7571022336911,1206.7873740077227,971.4385122021447,406.0821422974057,599.1828519755284,11.199998744891921,59999.99327620673
755.6999999999999,0.22734124534656602,1.5430681994685034,1.3706856560016918,1.13171705862227,923.763459721751,1206.7895863080869,971.4402928027998,406.1074280934972,599.2201617592165,11.199998747053318,59999.99328778564
755.8,0.22727512450329762,1.5430638781013641,1.3706881789895806,1.131786347465892,923.7698203877668,1206.7918030307499,971.4420769653841,406.1326973155856,599.2574470871227,11.19999874918963,59999.99329923017
755.9,0.227209055045693,1.5430594601793366,1.3706907064918135,1.13185558849396,923.7761841061644,1206.7940237548,971.4438643514467,406.1579491547502,599.2947067655898,11.199998751296961,59999.99331051944
756.0,0.2271430362334805,1.5430549513676988,1.3706932380288956,1.1319247794880578,923.7825507513694,1206.7962480593264,971.4456546225371,406.1831828020704,599.33193960096,11.199998753371416,59999.99332163259
756.0999999999999,0.22707706732638852,1.5430503573317291,1.3706957731213332,1.1319939182297691,923.7889201978081,1206.7984755234183,971.4474474402044,406.20839744862553,599.369144399576,11.199998755409096,59999.993332548736
756.1999999999999,0.22701114758414523,1.543045683736706,1.3706983112896316,1.1320630025006782,923.7952923199061,1206.8007057261646,971.449242465998,406.2335922854949,599.4063199677805,11.199998757406108,59999.99334324702
756.3,0.22694527626647898,1.5430409362479074,1.3707008520542965,1.1321320300823687,923.8016669920895,1206.802938246654,971.4510393614673,406.25876650375795,599.4434651119158,11.199998759358555,59999.99335370655
756.4,0.22687945263311815,1.543036120530612,1.3707033949358336,1.1322009987564245,923.8080440887841,1206.8051726639756,971.4528377881617,406.28391929449396,599.4805786383245,11.19999876126254,59999.99336390647
756.5,0.226813675943791,1.5430312422500982,1.3707059394547487,1.1322699063044297,923.8144234844158,1206.8074085572184,971.4546374076302,406.30904984878225,599.5176593533491,11.199998763114166,59999.9933738259
756.5999999999999,0.22674794545822596,1.5430263070716443,1.3707084851315474,1.132338750507968,923.8208050534105,1206.8096455054713,971.4564378814223,406.3341573577022,599.5547060633323,11.19999876490954,59999.99338344397
756.6999999999999,0.2266822604361512,1.5430213206605283,1.3707110314867352,1.1324075291486235,923.8271886701941,1206.8118830878234,971.4582388710872,406.3592410123332,599.5917175746165,11.199998766644763,59999.99339273981
756.8,0.2266166201372951,1.543016288682029,1.3707135780408182,1.1324762400079802,923.8335742091926,1206.8141208833633,971.4600400381744,406.38430000375456,599.6286926935443,11.199998768315938,59999.99340169254
756.9,0.22655102382138598,1.5430112168014245,1.3707161243143018,1.1325448808676217,923.8399615448318,1206.8163584711804,971.4618410442331,406.40933352304563,599.6656302264582,11.199998769919173,59999.99341028129
757.0,0.22648547074815215,1.543006110683993,1.3707186698276914,1.132613449509132,923.8463505515376,1206.8185954303633,971.4636415508126,406.4343407612857,599.7025289797009,11.199998771450566,59999.99341848519
757.0999999999999,0.22641996017732202,1.5430009759950132,1.3707212141014933,1.132681943714095,923.8527411037359,1206.820831340001,971.4654412194622,406.45932090955415,599.7393877596146,11.199998772906227,59999.99342628337
757.1999999999999,0.22635450139808483,1.5429957111411963,1.370723758398222,1.1327503590916768,923.8591345669852,1206.82306731143,971.4672409441233,406.48427236485924,599.7762042011321,11.199998774303376,59999.99343376809
757.3,0.22628912838574453,1.5429899435242087,1.3707263086080008,1.1328186881055065,923.8655360010491,1206.8253085257666,971.469044892017,406.50919237250923,599.8129742405213,11.199998775713945,59999.99344132471
757.4,0.22622384120107833,1.5429836549525628,1.3707288651325744,1.1328869331704006,923.8719454518309,1206.8275553359163,971.4708533469436,406.5340818129273,599.8496991769301,11.199998777141678,59999.993448973284
757.5,0.2261586366707798,1.5429768614830774,1.370731427828372,1.1329550975079838,923.8783624855637,1206.8298076151045,971.4726662068919,406.5589418613513,599.8863807444313,11.199998778583641,59999.99345669808
757.5999999999999,0.22609351162154245,1.542969579172571,1.3707339965518235,1.1330231843398808,923.8847866684805,1206.8320652365567,971.4744833698505,406.58377369301905,599.9230206770975,11.199998780036896,59999.993464483385
757.6999999999999,0.22602846288005965,1.5429618240778629,1.370736571159358,1.1330911968877162,923.8912175668146,1206.8343280734975,971.4763047338083,406.60857848316846,599.9596207090013,11.199998781498513,59999.99347231347
757.8,0.22596348727302498,1.542953612255771,1.370739151507405,1.133159138373115,923.8976547467993,1206.8365959991522,971.4781301967541,406.63335740703735,599.9961825742157,11.199998782965553,59999.99348017261
757.9,0.22589858162713197,1.5429449597631149,1.3707417374523945,1.1332270120177017,923.9040977746678,1206.8388688867465,971.4799596566764,406.6581116398636,600.0327080068131,11.199998784435081,59999.99348804509
758.0,0.22583374276907406,1.5429358826567126,1.3707443288507557,1.133294821043101,923.910546216653,1206.841146609505,971.4817930115643,406.6828423568851,600.0691987408662,11.199998785904164,59999.99349591517
758.0999999999999,0.22576896752554487,1.5429263969933833,1.3707469255589182,1.1333625686709377,923.9169996389884,1206.843429040653,971.4836301594062,406.70755073333964,600.1056565104477,11.199998787369866,59999.993503767146
