时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
874.5999999999999,0.3657995631679793,1.5888669167930656,1.3648231930842374,0.9874227744109569,910.3501453100058,1201.6327254974833,967.2889888946665,353.1203487606233,521.0366227468323,11.199999919961552,59999.99957122261
874.6999999999999,0.36579545074383457,1.58886546529389,1.3648233618028616,0.9874270563111085,910.3505587035833,1201.6328738395973,967.2891083028319,353.1219288900596,521.0389542623395,11.199999919996209,59999.99957140827
874.8,0.3657913402469253,1.5888640147124498,1.3648235304303806,0.9874313361905594,910.3509718931059,1201.6330221015617,967.289227646479,353.12350827427514,521.0412846782572,11.199999920030857,59999.999571593886
874.9,0.36578723167757077,1.5888625650495596,1.3648236989670335,0.9874356140491771,910.3513848787627,1201.6331702835864,967.2893469257774,353.12508691322,521.0436139945122,11.1999999200655,59999.99957177947
875.0,0.36578312503609056,1.5888611163060333,1.3648238674130588,0.9874398898868286,910.3517976607421,1201.6333183858826,967.2894661408966,353.1266648068446,521.0459422110308,11.199999920100137,59999.999571965025
875.0999999999999,0.365779020322804,1.5888596684826854,1.364824035768696,0.9874441637033812,910.3522102392329,1201.6334664086608,967.2895852920061,353.12824195509904,521.04826932774,11.199999920134767,59999.99957215054
875.1999999999999,0.36577491753803054,1.5888582215803302,1.364824204034184,0.9874484354987018,910.3526226144237,1201.6336143521314,967.2897043792755,353.12981835793363,521.050595344566,11.19999992016939,59999.999572336026
875.3,0.3657708166820895,1.5888567755997822,1.364824372209762,0.9874527052726578,910.3530347865031,1201.6337622165056,967.2898234028743,353.13139401529855,521.0529202614355,11.199999920204009,59999.99957252148
875.4,0.36576671775530034,1.5888553305418558,1.3648245402956685,0.9874569730251165,910.3534467556599,1201.6339100019934,967.2899423629722,353.1329689271442,521.0552440782752,11.199999920238621,59999.99957270691
875.5,0.36576262075798244,1.5888538864073651,1.3648247082921428,0.9874612387559448,910.3538585220825,1201.634057708806,967.2900612597384,353.13454309342063,521.0575667950116,11.19999992027323,59999.99957289231
875.5999999999999,0.3657585256904553,1.5888524431971245,1.364824876199424,0.9874655024650101,910.3542700859599,1201.6342053371538,967.2901800933428,353.1361165140782,521.0598884115714,11.199999920307834,59999.99957307769
875.6999999999999,0.3657544325530382,1.5888510009119483,1.364825044017751,0.9874697641521795,910.3546814474805,1201.6343528872476,967.2902988639547,353.1376891890671,521.0622089278809,11.199999920342432,59999.999573263034
875.8,0.3657503413460506,1.5888495595526508,1.364825211747363,0.98747402381732,910.3550926068331,1201.6345003592978,967.2904175717438,353.13926111833763,521.064528343867,11.199999920377026,59999.99957344836
875.9,0.36574625206981193,1.5888481191200468,1.3648253793884988,0.987478281460299,910.3555035642063,1201.6346477535153,967.2905362168796,353.14083230184,521.0668466594562,11.199999920411615,59999.999573633664
876.0,0.36574216472464155,1.58884667961495,1.3648255469413972,0.9874825370809838,910.3559143197887,1201.6347950701108,967.2906547995316,353.14240273952447,521.069163874575,11.199999920446201,59999.99957381895
876.0999999999999,0.3657380793108589,1.5888452410381753,1.3648257144062979,0.9874867906792412,910.356324873769,1201.6349423092947,967.2907733198695,353.14397243134124,521.0714799891501,11.199999920480785,59999.99957400421
876.1999999999999,0.3657339958287834,1.5888438033905365,1.364825881783439,0.9874910422549387,910.3567352263359,1201.6350894712778,967.2908917780625,353.1455413772406,521.0737950031081,11.199999920515364,59999.99957418945
876.3,0.3657299142787344,1.5888423666728484,1.3648260490730606,0.9874952918079433,910.357145377678,1201.6352365562707,967.2910101742805,353.1471095771727,521.0761089163755,11.19999992054994,59999.999574374684
876.4,0.3657258346610313,1.588840930885925,1.3648262162754008,0.9874995393381223,910.357555327984,1201.6353835644843,967.2911285086929,353.14867703108797,521.0784217288789,11.199999920584514,59999.9995745599
876.5,0.36572175697599363,1.588839496030581,1.3648263833906988,0.9875037848453427,910.3579650774425,1201.635530496129,967.2912467814691,353.1502437389365,521.0807334405449,11.199999920619083,59999.999574745096
876.5999999999999,0.36571768122394066,1.5888380621076301,1.3648265504191939,0.9875080283294719,910.3583746262423,1201.6356773514153,967.2913649927789,353.1518097006686,521.0830440513001,11.199999920653653,59999.99957493028
876.6999999999999,0.3657136074051919,1.5888366291178875,1.364826717361125,0.987512269790377,910.3587839745718,1201.6358241305543,967.2914831427918,353.1533749162345,521.0853535610711,11.199999920688219,59999.999575115464
876.8,0.36570953552006663,1.588835197062167,1.364826884216731,0.987516509227925,910.3591931226199,1201.6359708337563,967.2916012316771,353.1549393855844,521.0876619697846,11.199999920722783,59999.99957530063
876.9,0.36570546556888434,1.588833765941283,1.364827050986251,0.9875207466419834,910.3596020705751,1201.636117461232,967.2917192596046,353.1565031086686,521.0899692773669,11.199999920757346,59999.99957548579
877.0,0.36570139755196446,1.5888323357560499,1.364827217669924,0.9875249820324191,910.3600108186262,1201.6362640131924,967.2918372267438,353.1580660854373,521.0922754837449,11.199999920791907,59999.99957567094
877.0999999999999,0.36569733146962635,1.588830906507282,1.364827384267989,0.9875292153990994,910.3604193669617,1201.6364104898478,967.2919551332642,353.1596283158408,521.0945805888449,11.199999920826468,59999.99957585608
877.1999999999999,0.36569326732218943,1.588829478195794,1.364827550780685,0.9875334467418916,910.3608277157703,1201.6365568914089,967.2920729793353,353.1611897998293,521.0968845925937,11.199999920861027,59999.99957604122
877.3,0.3656892051099731,1.5888280508223995,1.364827717208251,0.9875376760606627,910.3612358652407,1201.6367032180865,967.2921907651267,353.1627505373531,521.0991874949178,11.199999920895586,59999.99957622636
877.4,0.3656851448332968,1.5888266243879134,1.3648278835509262,0.9875419033552799,910.3616438155616,1201.6368494700912,967.292308490808,353.1643105283623,521.1014892957439,11.199999920930145,59999.999576411494
877.5,0.3656810864924799,1.5888251988931499,1.3648280498089493,0.9875461286256104,910.3620515669215,1201.6369956476335,967.2924261565487,353.1658697728073,521.1037899949985,11.199999920964704,59999.99957659663
877.5999999999999,0.36567703008784175,1.5888237743389235,1.3648282159825595,0.9875503518715214,910.3624591195093,1201.6371417509242,967.2925437625182,353.1674282706383,521.1060895926081,11.199999920999261,59999.99957678177
877.6999999999999,0.36567297561970186,1.5888223507260482,1.3648283820719957,0.9875545730928801,910.3628664735133,1201.637287780174,967.2926613088862,353.1689860218055,521.1083880884995,11.19999992103382,59999.999576966904
877.8,0.3656689230883796,1.5888209280553385,1.3648285480774973,0.9875587922895536,910.3632736291225,1201.6374337355935,967.2927787958222,353.17054302625917,521.1106854825991,11.19999992106838,59999.99957715205
877.9,0.3656648724941944,1.588819506327609,1.3648287139993027,0.9875630094614091,910.3636805865256,1201.6375796173932,967.2928962234959,353.1720992839496,521.1129817748335,11.199999921102942,59999.99957733719
878.0,0.3656608238374656,1.5888180855436735,1.3648288798376513,0.9875672246083138,910.3640873459108,1201.637725425784,967.2930135920765,353.173654794827,521.1152769651295,11.199999921137502,59999.99957752234
878.0999999999999,0.36565677711851263,1.5888166657043468,1.364829045592782,0.987571437730135,910.3644939074671,1201.6378711609766,967.2931309017338,353.1752095588415,521.1175710534135,11.199999921172067,59999.99957770751
878.1999999999999,0.36565273233765494,1.5888152468104428,1.3648292112649338,0.9875756488267396,910.3649002713831,1201.6380168231815,967.2932481526373,353.17676357594354,521.1198640396121,11.199999921206631,59999.999577892675
878.3,0.36564868949521195,1.5888138288627764,1.364829376854346,0.9875798578979951,910.3653064378476,1201.6381624126093,967.2933653449566,353.17831684608325,521.122155923652,11.199999921241199,59999.999578077855
878.4,0.365644648591503,1.5888124118621616,1.364829542361257,0.9875840649437684,910.3657124070489,1201.6383079294706,967.293482478861,353.1798693692109,521.1244467054597,11.199999921275767,59999.99957826304
878.5,0.36564060962684747,1.588810995809413,1.3648297077859064,0.9875882699639268,910.366118179176,1201.6384533739763,967.2935995545203,353.1814211452767,521.1267363849618,11.199999921310338,59999.99957844825
878.5999999999999,0.36563657260156485,1.5888095807053444,1.364829873128533,0.9875924729583375,910.3665237544174,1201.638598746337,967.293716572104,353.182972174231,521.1290249620848,11.199999921344913,59999.99957863347
878.6999999999999,0.36563253751597447,1.5888081665507707,1.3648300383893759,0.9875966739268678,910.3669291329618,1201.6387440467633,967.2938335317815,353.1845224560239,521.1313124367555,11.19999992137949,59999.9995788187
878.8,0.36562850437039585,1.588806753346506,1.364830203568674,0.9876008728693846,910.3673343149977,1201.638889275466,967.2939504337226,353.18607199060574,521.1335988089003,11.19999992141407,59999.999579003954
878.9,0.3656244731651483,1.5888053410933647,1.364830368666666,0.9876050697857551,910.367739300714,1201.6390344326553,967.2940672780965,353.1876207779267,521.1358840784458,11.199999921448654,59999.99957918922
879.0,0.3656204439005512,1.588803929792161,1.3648305336835915,0.9876092646758468,910.3681440902992,1201.6391795185425,967.294184065073,353.1891688179371,521.1381682453188,11.199999921483242,59999.99957937451
879.0999999999999,0.36561641657692406,1.5888025194437094,1.3648306986196892,0.9876134575395266,910.368548683942,1201.6393245333377,967.2943007948215,353.1907161105871,521.1404513094456,11.199999921517833,59999.99957955982
879.1999999999999,0.3656123911945863,1.5888011100488242,1.364830863475198,0.9876176483766617,910.3689530818311,1201.6394694772519,967.2944174675117,353.19226265582705,521.142733270753,11.199999921552427,59999.999579745156
879.3,0.36560836775385713,1.5887997016083197,1.3648310282503573,0.9876218371871194,910.3693572841551,1201.6396143504955,967.2945340833131,353.19380845360706,521.1450141291674,11.199999921587027,59999.99957993052
879.4,0.36560434625505617,1.58879829412301,1.3648311929454058,0.9876260239707668,910.3697612911026,1201.6397591532796,967.2946506423951,353.1953535038775,521.1472938846157,11.199999921621632,59999.999580115895
879.5,0.3656003266985027,1.5887968875937102,1.3648313575605826,0.9876302087274711,910.3701651028624,1201.6399038858142,967.2947671449275,353.19689780658854,521.1495725370241,11.199999921656243,59999.99958030131
879.5999999999999,0.3655963090845162,1.588795482021234,1.364831522096127,0.9876343914570994,910.3705687196231,1201.6400485483107,967.2948835910796,353.1984413616904,521.1518500863195,11.199999921690857,59999.99958048674
879.6999999999999,0.36559229341341604,1.5887940774063958,1.3648316865522772,0.987638572159519,910.3709721415732,1201.6401931409791,967.294999981021,353.1999841691334,521.1541265324284,11.199999921725476,59999.99958067221
879.8,0.3655882796855216,1.58879267375001,1.364831850929273,0.987642750834597,910.3713753689017,1201.6403376640303,967.2951163149213,353.2015262288678,521.1564018752773,11.199999921760103,59999.9995808577
879.9,0.36558426790115234,1.5887912710528909,1.3648320152273532,0.9876469274822006,910.371778401797,1201.6404821176752,967.29523259295,353.20306754084373,521.1586761147929,11.199999921794735,59999.99958104323
880.0,0.36558025806062766,1.588789869315853,1.3648321794467566,0.987651102102197,910.3721812404477,1201.640626502124,967.2953488152766,353.2046081050115,521.1609492509017,11.199999921829372,59999.99958122879
880.0999999999999,0.3655762501642669,1.5887884685397107,1.3648323435877225,0.9876552746944534,910.3725838850427,1201.6407708175877,967.2954649820708,353.20614792132136,521.1632212835304,11.199999921864018,59999.999581414384
880.1999999999999,0.3655722442123896,1.588787068725278,1.36483250765049,0.9876594452588369,910.3729863357704,1201.640915064277,967.295581093502,353.2076869897236,521.1654922126055,11.199999921898668,59999.999581600016
880.3,0.36556824020531503,1.5887856698733696,1.3648326716352974,0.9876636137952146,910.3733885928197,1201.6410592424022,967.2956971497399,353.20922531016834,521.1677620380535,11.199999921933326,59999.99958178568
880.4,0.36556423814336264,1.5887842719847995,1.3648328355423847,0.9876677803034539,910.373790656379,1201.6412033521742,967.2958131509538,353.2107628826059,521.1700307598013,11.199999921967992,59999.999581971395
880.5,0.36556023802685184,1.5887828750603823,1.36483299937199,0.9876719447834219,910.3741925266371,1201.6413473938037,967.2959290973134,353.21229970698647,521.1722983777752,11.199999922002664,59999.99958215714
880.5999999999999,0.3655562398561021,1.5887814791009323,1.364833163124353,0.9876761072349858,910.3745942037827,1201.6414913675014,967.2960449889882,353.21383578326044,521.1745648919018,11.199999922037346,59999.99958234293
880.6999999999999,0.36555224363143274,1.5887800841072637,1.3648333267997124,0.9876802676580126,910.3749956880044,1201.6416352734777,967.2961608261479,353.21537111137786,521.1768303021079,11.199999922072033,59999.99958252876
880.8,0.36554824935316316,1.5887786900801908,1.3648334903983073,0.9876844260523698,910.3753969794909,1201.6417791119434,967.2962766089618,353.2169056912891,521.1790946083198,11.19999992210673,59999.999582714634
880.9,0.36554425702161286,1.5887772970205283,1.3648336539203767,0.9876885824179243,910.3757980784308,1201.6419228831091,967.2963923375996,353.2184395229444,521.1813578104644,11.199999922141435,59999.99958290056
881.0,0.36554026663710115,1.5887759049290902,1.3648338173661594,0.9876927367545434,910.3761989850127,1201.6420665871856,967.2965080122308,353.21997260629394,521.183619908468,11.199999922176149,59999.99958308652
881.0999999999999,0.36553627819994744,1.588774513806691,1.3648339807358947,0.9876968890620942,910.3765996994255,1201.6422102243835,967.2966236330249,353.221504941288,521.1858809022575,11.199999922210873,59999.99958327254
881.1999999999999,0.36553229171047125,1.588773123654145,1.3648341440298215,0.987701039340444,910.3770002218575,1201.6423537949133,967.2967392001515,353.22303652787684,521.1881407917592,11.199999922245604,59999.9995834586
881.3,0.36552830718278556,1.588771734393767,1.3648343072531433,0.9877051875792965,910.377400555238,1201.6424973033738,967.2968547173128,353.2245673622551,521.1903995713583,11.199999922280341,59999.9995836447
881.4,0.36552432465172136,1.58877034581966,1.3648344704189095,0.9877093337533834,910.3778007068718,1201.6426407612996,967.2969701937953,353.2260974350842,521.1926572272753,11.199999922315074,59999.999583830766
881.5,0.3655203441159073,1.588768957921801,1.3648346335275259,0.9877134778643987,910.3782006771289,1201.642784169049,967.2970856298876,353.22762674698834,521.194913760431,11.199999922349802,59999.999584016805
881.5999999999999,0.36551636557200157,1.5887675707011262,1.3648347965786978,0.9877176199154952,910.3786004659938,1201.6429275263622,967.2972010253804,353.22915529913075,521.197169172542,11.199999922384526,59999.99958420282
881.6999999999999,0.3655123890166624,1.5887661841585718,1.3648349595721314,0.9877217599098261,910.3790000734512,1201.643070832979,967.2973163800644,353.2306830926747,521.1994234653247,11.199999922419243,59999.99958438881
881.8,0.36550841444654786,1.588764798295074,1.3648351225075324,0.9877258978505444,910.3793994994858,1201.6432140886393,967.2974316937303,353.2322101287836,521.2016766404956,11.199999922453955,59999.99958457476
881.9,0.36550444185831615,1.5887634131115695,1.3648352853846062,0.9877300337408031,910.3797987440821,1201.6433572930832,967.2975469661687,353.23373640862076,521.2039286997713,11.199999922488661,59999.99958476069
882.0,0.36550047124862545,1.5887620286089945,1.3648354482030587,0.9877341675837552,910.3801978072249,1201.643500446051,967.2976621971706,353.23526193334936,521.206179644868,11.19999992252336,59999.999584946585
882.0999999999999,0.3654965026141339,1.588760644788285,1.3648356109625959,0.9877382993825539,910.3805966888989,1201.6436435472822,967.2977773865264,353.2367867041328,521.2084294775024,11.199999922558057,59999.99958513246
882.1999999999999,0.36549253595149966,1.5887592616503774,1.3648357736629233,0.987742429140352,910.3809953890886,1201.6437865965172,967.2978925340269,353.2383107221344,521.2106781993909,11.199999922592747,59999.99958531829
882.3,0.3654885712573809,1.588757879196208,1.3648359363037468,0.9877465568603029,910.3813939077787,1201.6439295934958,967.298007639463,353.2398339885173,521.2129258122501,11.19999992262743,59999.9995855041
882.4,0.36548460852843573,1.5887564974267132,1.364836098884772,0.9877506825455592,910.381792244954,1201.644072537958,967.2981227026252,353.24135650444504,521.2151723177964,11.199999922662109,59999.99958568987
882.5,0.3654806477613224,1.588755116342829,1.364836261405705,0.9877548061992744,910.382190400599,1201.644215429644,967.2982377233043,353.24287827108077,521.2174177177461,11.19999992269678,59999.999585875616
882.5999999999999,0.36547668895269897,1.5887537359454922,1.3648364238662511,0.9877589278246011,910.3825883746985,1201.6443582682934,967.298352701291,353.2443992895879,521.2196620138159,11.199999922731445,59999.99958606132
882.6999999999999,0.36547273209922365,1.5887523562356387,1.3648365862661163,0.9877630474246926,910.3829861672368,1201.6445010536465,967.298467636376,353.2459195611296,521.2219052077222,11.199999922766105,59999.999586246995
882.8,0.36546877719755455,1.5887509772142048,1.3648367486050064,0.9877671650027018,910.383383778199,1201.6446437854433,967.2985825283502,353.2474390868693,521.2241473011816,11.199999922800759,59999.99958643264
882.9,0.36546482424434995,1.5887495988821267,1.364836910882627,0.9877712805617819,910.3837812075695,1201.6447864634238,967.298697377004,353.2489578679702,521.2263882959104,11.199999922835405,59999.99958661825
883.0,0.3654608732362679,1.5887482212403412,1.3648370730986839,0.9877753941050859,910.3841784553332,1201.644929087328,967.2988121821284,353.2504759055957,521.2286281936252,11.199999922870047,59999.999586803824
883.0999999999999,0.3654569241699666,1.588746844289784,1.364837235252883,0.9877795056357667,910.3845755214744,1201.6450716568957,967.2989269435138,353.25199320090906,521.2308669960424,11.19999992290468,59999.99958698937
883.1999999999999,0.3654529770421042,1.5887454680313917,1.36483739734493,0.9877836151569774,910.384972405978,1201.645214171867,967.2990416609512,353.25350975507354,521.2331047048785,11.199999922939309,59999.999587174876
883.3,0.3654490318493389,1.5887440924661005,1.3648375593745303,0.9877877226718712,910.3853691088286,1201.6453566319822,967.2991563342313,353.25502556925255,521.2353413218501,11.19999992297393,59999.99958736035
883.4,0.3654450885883288,1.5887427175948468,1.3648377213413903,0.9877918281836009,910.3857656300108,1201.6454990369807,967.2992709631445,353.25654064460934,521.2375768486735,11.199999923008544,59999.99958754578
883.5,0.36544114725573207,1.5887413434185667,1.3648378832452153,0.9877959316953198,910.3861619695094,1201.645641386603,967.299385547482,353.25805498230716,521.2398112870652,11.199999923043151,59999.99958773118
883.5999999999999,0.3654372078482069,1.5887399699381963,1.364838045085711,0.9878000332101806,910.386558127309,1201.645783680589,967.2995000870341,353.2595685835094,521.2420446387418,11.199999923077753,59999.99958791654
883.6999999999999,0.3654332703624114,1.5887385971546726,1.3648382068625835,0.9878041327313367,910.386954103394,1201.6459259186786,967.2996145815918,353.26108144937933,521.2442769054197,11.199999923112347,59999.99958810187
883.8,0.36542933479500384,1.5887372250689313,1.3648383685755383,0.9878082302619409,910.3873498977495,1201.646068100612,967.2997290309455,353.26259358108024,521.2465080888154,11.199999923146935,59999.99958828716
883.9,0.3654254011426422,1.5887358536819087,1.3648385302242814,0.9878123258051463,910.3877455103598,1201.646210226129,967.2998434348863,353.2641049797755,521.2487381906454,11.199999923181515,59999.999588472405
884.0,0.36542146940198483,1.5887344829945416,1.3648386918085182,0.987816419364106,910.3881409412097,1201.6463522949693,967.2999577932046,353.2656156466283,521.250967212626,11.199999923216087,59999.99958865762
884.0999999999999,0.36541753956968975,1.5887331130077655,1.3648388533279547,0.987820510941973,910.388536190284,1201.6464943068736,967.3000721056912,353.26712558280207,521.253195156474,11.199999923250653,59999.999588842795
884.1999999999999,0.36541361164241515,1.5887317437225175,1.3648390147822966,0.9878246005419004,910.388931257567,1201.6466362615815,967.300186372137,353.26863478946,521.2554220239057,11.199999923285212,59999.999589027924
884.3,0.36540968561681925,1.5887303751397333,1.3648391761712497,0.987828688167041,910.3893261430437,1201.646778158833,967.3003005923324,353.2701432677655,521.2576478166376,11.199999923319762,59999.999589213025
884.4,0.36540576148956017,1.5887290072603495,1.3648393374945198,0.9878327738205481,910.3897208466985,1201.6469199983683,967.3004147660685,353.2716510188818,521.2598725363861,11.199999923354307,59999.999589398074
884.5,0.3654018392572961,1.588727640085302,1.3648394987518124,0.9878368575055746,910.3901153685163,1201.647061779927,967.3005288931356,353.2731580439722,521.2620961848677,11.199999923388843,59999.999589583094
884.5999999999999,0.3653979189166851,1.5887262736155277,1.3648396599428336,0.9878409392252737,910.3905097084815,1201.6472035032496,967.3006429733247,353.27466434420006,521.264318763799,11.199999923423372,59999.999589768064
884.6999999999999,0.3653940004643854,1.5887249078519625,1.364839821067289,0.9878450189827982,910.390903866579,1201.6473451680756,967.3007570064264,353.2761699207287,521.2665402748964,11.199999923457892,59999.999589953
884.8,0.36539008389705524,1.5887235427955426,1.3648399821248842,0.9878490967813014,910.3912978427933,1201.6474867741454,967.3008709922314,353.27767477472133,521.2687607198764,11.199999923492404,59999.99959013789
884.9,0.36538616921135264,1.5887221784472045,1.3648401431153252,0.9878531726239361,910.391691637109,1201.647628321199,967.3009849305304,353.2791789073413,521.2709801004554,11.19999992352691,59999.99959032274
885.0,0.3653822564039358,1.5887208148078844,1.3648403040383177,0.9878572465138555,910.3920852495111,1201.647769808976,967.3010988211142,353.280682319752,521.27319841835,11.199999923561407,59999.99959050755
885.0999999999999,0.3653783454714629,1.5887194518785188,1.3648404648935673,0.9878613184542127,910.3924786799838,1201.6479112372167,967.3012126637735,353.2821850131166,521.2754156752767,11.199999923595897,59999.99959069231
885.1999999999999,0.36537443641059214,1.5887180896600435,1.36484062568078,0.9878653884481604,910.392871928512,1201.648052605661,967.3013264582991,353.28368698859845,521.2776318729518,11.199999923630378,59999.99959087703
885.3,0.36537052921798163,1.5887167281533954,1.3648407863996612,0.987869456498852,910.3932649950804,1201.648193914049,967.3014402044815,353.28518824736085,521.2798470130919,11.199999923664851,59999.99959106171
885.4,0.3653666238902895,1.5887153673595102,1.364840947049917,0.9878735226094404,910.3936578796735,1201.6483351621207,967.3015539021116,353.28668879056715,521.2820610974135,11.199999923699314,59999.99959124634
885.5,0.365362720424174,1.5887140072793247,1.3648411076312532,0.9878775867830786,910.394050582276,1201.6484763496162,967.3016675509799,353.28818861938066,521.2842741276329,11.199999923733772,59999.999591430926
885.5999999999999,0.36535881881629323,1.5887126479137748,1.3648412681433753,0.9878816490229198,910.3944431028726,1201.6486174762751,967.3017811508774,353.2896877349646,521.2864861054668,11.19999992376822,59999.99959161547
885.6999999999999,0.3653549190633053,1.588711289263797,1.364841428585989,0.9878857093321168,910.394835441448,1201.6487585418379,967.3018947015946,353.2911861384824,521.2886970326317,11.19999992380266,59999.99959179997
885.8,0.36535102116186846,1.5887099313303275,1.3648415889588004,0.9878897677138229,910.3952275979868,1201.6488995460443,967.3020082029224,353.2926838310972,521.2909069108439,11.19999992383709,59999.99959198442
885.9,0.36534712510864087,1.5887085741143028,1.3648417492615148,0.9878938241711909,910.3956195724736,1201.6490404886342,967.3021216546513,353.29418081397245,521.29311574182,11.199999923871513,59999.999592168824
886.0,0.3653432309002806,1.5887072176166588,1.3648419094938384,0.9878978787073739,910.3960113648932,1201.6491813693478,967.302235056572,353.29567708827136,521.2953235272763,11.199999923905926,59999.99959235318
886.1,0.36533933853344586,1.588705861838332,1.3648420696554768,0.9879019313255251,910.3964029752302,1201.6493221879252,967.3023484084755,353.2971726551573,521.2975302689296,11.19999992394033,59999.9995925375
886.1999999999999,0.36533544800479484,1.5887045067802588,1.3648422297461358,0.9879059820287973,910.3967944034691,1201.649462944106,967.3024617101523,353.29866751579357,521.2997359684961,11.199999923974728,59999.99959272176
886.3,0.36533155931098565,1.5887031524433752,1.3648423897655209,0.9879100308203438,910.3971856495948,1201.649603637631,967.3025749613932,353.3001616713434,521.3019406276924,11.199999924009115,59999.99959290598
886.4,0.36532767244867653,1.5887017988286178,1.364842549713338,0.9879140777033174,910.3975767135918,1201.6497442682391,967.3026881619888,353.3016551229702,521.3041442482349,11.199999924043492,59999.99959309015
886.5,0.36532378741452554,1.588700445936923,1.364842709589293,0.9879181226808713,910.3979675954448,1201.6498848356712,967.3028013117299,353.3031478718372,521.3063468318402,11.199999924077861,59999.99959327427
886.6,0.3653199042051909,1.5886990937692265,1.3648428693930916,0.9879221657561585,910.3983582951385,1201.6500253396666,967.3029144104073,353.30463991910773,521.3085483802247,11.199999924112221,59999.999593458335
886.6999999999999,0.3653160228173307,1.588697742326465,1.3648430291244396,0.987926206932332,910.3987488126573,1201.650165779966,967.3030274578116,353.3061312659451,521.3107488951049,11.199999924146573,59999.99959364236
886.8,0.3653121432476032,1.5886963916095749,1.3648431887830426,0.9879302462125449,910.3991391479863,1201.650306156309,967.3031404537335,353.3076219135126,521.3129483781972,11.199999924180913,59999.99959382633
886.9,0.3653082654926665,1.588695041619492,1.3648433483686062,0.9879342835999502,910.3995293011099,1201.6504464684356,967.3032533979637,353.30911186297357,521.3151468312182,11.199999924215245,59999.999594010245
887.0,0.36530438954917877,1.5886936923571533,1.3648435078808365,0.9879383190977008,910.3999192720127,1201.6505867160859,967.303366290293,353.31060111549124,521.3173442558843,11.199999924249568,59999.999594194116
887.1,0.36530051541379815,1.5886923438234943,1.3648436673194393,0.98794235270895,910.4003090606794,1201.6507268989997,967.3034791305121,353.312089672229,521.3195406539121,11.19999992428388,59999.999594377936
887.1999999999999,0.3652966430831829,1.588690996019452,1.36484382668412,0.9879463844368508,910.4006986670947,1201.6508670169173,967.3035919184116,353.3135775343501,521.3217360270179,11.199999924318183,59999.999594561705
887.3,0.365292772553991,1.588689648945962,1.3648439859745847,0.987950414284556,910.4010880912433,1201.6510070695786,967.3037046537825,353.31506470301787,521.3239303769184,11.199999924352475,59999.999594745415
887.4,0.36528890382288076,1.5886883026039613,1.3648441451905389,0.9879544422552189,910.4014773331098,1201.6511470567236,967.3038173364151,353.3165511793956,521.3261237053298,11.19999992438676,59999.999594929075
887.5,0.3652850368865103,1.5886869569943858,1.3648443043316885,0.9879584683519924,910.4018663926789,1201.6512869780922,967.3039299661004,353.3180369646466,521.3283160139688,11.199999924421034,59999.999595112684
887.6,0.36528117174153774,1.5886856121181716,1.3648444633977392,0.9879624925780296,910.4022552699352,1201.6514268334245,967.3040425426292,353.3195220599342,521.3305073045518,11.199999924455296,59999.99959529624
887.6999999999999,0.3652773083846213,1.5886842679762554,1.3648446223883968,0.9879665149364835,910.4026439648634,1201.6515666224602,967.304155065792,353.32100646642164,521.3326975787953,11.199999924489552,59999.99959547974
887.8,0.3652734468124191,1.5886829245695733,1.3648447813033668,0.9879705354305072,910.403032477448,1201.6517063449398,967.3042675353795,353.3224901852723,521.3348868384157,11.199999924523794,59999.99959566319
887.9,0.3652695870215893,1.5886815818990616,1.3648449401423555,0.9879745540632536,910.4034208076739,1201.6518460006032,967.3043799511826,353.3239732176494,521.3370750851296,11.199999924558028,59999.99959584659
888.0,0.36526572900879,1.5886802399656565,1.3648450989050682,0.9879785708378759,910.4038089555256,1201.6519855891902,967.3044923129918,353.3254555647163,521.3392623206535,11.19999992459225,59999.99959602992
888.1,0.3652618727706795,1.5886788987702947,1.364845257591211,0.9879825857575271,910.4041969209878,1201.6521251104407,967.304604620598,353.3269372276364,521.3414485467036,11.199999924626464,59999.9995962132
888.1999999999999,0.3652580183039159,1.5886775583139119,1.364845416200489,0.9879865988253602,910.4045847040452,1201.652264564095,967.3047168737918,353.3284182075728,521.3436337649968,11.199999924660666,59999.99959639643
888.3,0.36525416560515733,1.5886762185974446,1.3648455747326087,0.9879906100445283,910.4049723046824,1201.652403949893,967.304829072364,353.32989850568896,521.3458179772492,11.199999924694858,59999.999596579604
888.4,0.36525031467106195,1.588674879621829,1.3648457331872756,0.9879946194181843,910.405359722884,1201.6525432675746,967.3049412161052,353.3313781231481,521.3480011851775,11.199999924729038,59999.99959676271
888.5,0.36524646549828793,1.588673541388002,1.3648458915641954,0.9879986269494814,910.4057469586347,1201.6526825168798,967.3050533048063,353.33285706111354,521.3501833904982,11.199999924763208,59999.999596945774
888.6,0.36524261808349345,1.588672203896899,1.364846049863074,0.9880026326415726,910.4061340119192,1201.652821697549,967.3051653382579,353.33433532074866,521.3523645949276,11.19999992479737,59999.99959712877
888.6999999999999,0.3652387724233367,1.588670867149457,1.3648462080836168,0.9880066364976109,910.4065208827222,1201.6529608093215,967.3052773162506,353.33581290321666,521.3545448001823,11.199999924831518,59999.99959731171
888.8,0.36523492851447575,1.588669531146612,1.3648463662255297,0.9880106385207493,910.4069075710282,1201.6530998519377,967.3053892385753,353.33728980968095,521.3567240079788,11.199999924865656,59999.99959749459
