时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
1385.6,0.19466976978701386,1.5313981430123091,1.3719454709686378,1.1656755898400664,927.1570110941119,1207.8962761427215,972.331008885198,418.4984063318249,617.5033455010879,11.19999997126507,59999.99984606288
1385.7,0.19466823647686227,1.5313976204517248,1.371945534004458,1.1656771862276976,927.1571626214371,1207.8963315624771,972.3310534956428,418.49898915181967,617.504205464727,11.199999971275885,59999.99984612081
1385.8,0.1946667037437198,1.53139709808776,1.3719455970165613,1.1656787820145713,927.1573140917471,1207.896386961382,972.3310980893036,418.4995717525154,617.5050651047858,11.199999971286694,59999.99984617872
1385.9,0.19466517158736918,1.531396575920343,1.3719456600049598,1.1656803772008877,927.1574655050629,1207.896442339444,972.331142666187,418.50015413398523,617.5059244213718,11.1999999712975,59999.999846236606
1386.0,0.194663640007593,1.531396053949399,1.3719457229696592,1.165681971786908,927.1576168614057,1207.896497696671,972.3311872262991,418.50073629632413,617.5067834146256,11.199999971308301,59999.99984629447
1386.1,0.19466210900417386,1.531395532174853,1.371945785910669,1.1656835657728177,927.1577681607964,1207.8965530330706,972.331231769646,418.5013182396001,617.507642084647,11.199999971319098,59999.999846352315
1386.2,0.19466057857689412,1.531395010596631,1.3719458488279992,1.1656851591588793,927.1579194032568,1207.8966083486505,972.3312762962339,418.5018999639091,617.5085004315781,11.199999971329891,59999.99984641014
1386.3,0.19465904872553647,1.5313944892146627,1.3719459117216588,1.1656867519452665,927.1580705888083,1207.8966636434188,972.3313208060694,418.502481469314,617.5093584555113,11.19999997134068,59999.99984646794
1386.4,0.1946575194498829,1.5313939680288735,1.3719459745916542,1.165688344132273,927.1582217174722,1207.8967189173832,972.331365299159,418.5030627559227,617.510216156606,11.199999971351465,59999.999846525716
1386.5,0.19465599075117315,1.5313934470391888,1.3719460374379997,1.1656899357200416,927.15837278927,1207.8967741705515,972.3314097755081,418.5036438237868,617.5110735349381,11.19999997136225,59999.99984658348
1386.6,0.19465446262628314,1.5313929262455355,1.3719461002606985,1.1656915267088992,927.158523804222,1207.8968294029314,972.3314542351236,418.50422467302553,617.5119305906838,11.199999971373026,59999.999846641214
1386.7,0.19465293507790787,1.5313924056478405,1.3719461630597611,1.1656931170989457,927.1586747623505,1207.8968846145308,972.3314986780118,418.5048053036756,617.5127873238972,11.1999999713838,59999.999846698935
1386.8,0.19465140810292197,1.5313918852460293,1.3719462258351975,1.165694706890549,927.1588256636763,1207.8969398053573,972.3315431041788,418.5053857158713,617.5136437347763,11.19999997139457,59999.999846756626
1386.9,0.19464988170402014,1.531391365040029,1.371946288587016,1.1656962960837634,927.1589765082209,1207.8969949754187,972.3315875136306,418.5059659096321,617.5144998233501,11.199999971405337,59999.9998468143
1387.0,0.19464835587807625,1.5313908450297682,1.371946351315223,1.1656978846790018,927.1591272960061,1207.8970501247231,972.3316319063744,418.50654588510923,617.5153555898414,11.199999971416096,59999.99984687195
1387.1,0.19464683062778454,1.5313903252151742,1.3719464140198319,1.1656994726762937,927.1592780270524,1207.897105253278,972.3316762824152,418.50712564231316,617.5162110342659,11.199999971426855,59999.99984692958
1387.2,0.1946453059529321,1.5313898055961739,1.371946476700853,1.1657010600760218,927.1594287013812,1207.8971603610942,972.3317206417624,418.50770518138336,617.5170661568293,11.19999997143761,59999.9998469872
1387.3,0.1946437818503999,1.5313892861726892,1.3719465393582844,1.1657026468783243,927.1595793190165,1207.897215448171,972.3317649844154,418.50828450237043,617.5179209576064,11.19999997144836,59999.99984704479
1387.4,0.19464225832142878,1.5313887669446462,1.3719466019921416,1.1657042330834801,927.1597298799747,1207.8972705145204,972.3318093103835,418.50886360537635,617.5187754367474,11.199999971459107,59999.99984710236
1387.5,0.1946407353643499,1.531388247911976,1.371946664602439,1.1657058186917457,927.1598803842752,1207.8973255601593,972.3318536196812,418.5094424904948,617.5196295943906,11.199999971469847,59999.999847159896
1387.6,0.19463921298039827,1.531387729074606,1.3719467271891732,1.1657074037031607,927.1600308319445,1207.89738058508,972.3318979123014,418.5100211577397,617.5204834305569,11.199999971480583,59999.99984721741
1387.7,0.19463769117080598,1.5313872104324606,1.3719467897523643,1.16570898811815,927.1601812230045,1207.8974355893022,972.3319421882601,418.5105996072666,617.5213369454752,11.199999971491316,59999.999847274914
1387.8,0.19463616993244676,1.531386691985467,1.3719468522920149,1.1657105719368088,927.1603315574735,1207.897490572827,972.3319864475585,418.51117783910945,617.5221901391963,11.199999971502045,59999.99984733239
1387.9,0.19463464926801224,1.5313861737335543,1.3719469148081376,1.165712155159443,927.1604818353749,1207.8975455356658,972.3320306902053,418.5117558533812,617.5230430118861,11.19999997151277,59999.999847389845
1388.0,0.1946331291743743,1.5313856556766485,1.371946977300737,1.1657137377862166,927.1606320567282,1207.8976004778244,972.3320749162059,418.51233365014093,617.5238955636323,11.199999971523491,59999.999847447274
1388.1,0.19463160965276793,1.5313851378146766,1.371947039769826,1.1657153198174077,927.1607822215553,1207.8976553993114,972.3321191255664,418.51291122948976,617.5247477945842,11.199999971534208,59999.99984750468
1388.2,0.19463009070297096,1.5313846201475647,1.3719471022154073,1.165716901253184,927.1609323298767,1207.8977103001337,972.3321633182932,418.51348859149005,617.5255997048332,11.199999971544917,59999.99984756207
1388.3,0.1946285723247629,1.5313841026752395,1.371947164637498,1.1657184820938187,927.1610823817142,1207.8977651803,972.3322074943924,418.51406573624035,617.5264512945251,11.199999971555627,59999.99984761943
1388.4,0.1946270545179227,1.5313835853976288,1.3719472270360993,1.1657200623394917,927.1612323770884,1207.8978200398171,972.3322516538706,418.51464266380674,617.5273025637576,11.19999997156633,59999.99984767677
1388.5,0.19462553728223003,1.5313830683146608,1.371947289411227,1.1657216419904681,927.1613823160206,1207.8978748786935,972.3322957967331,418.515219374286,617.5281535126733,11.19999997157703,59999.99984773409
1388.6,0.19462402061892176,1.5313825514262607,1.371947351762886,1.1657232210469186,927.1615321985327,1207.8979296969367,972.3323399229869,418.51579586774005,617.5290041413635,11.199999971587728,59999.9998477914
1388.7,0.1946225045263272,1.5313820347323557,1.371947414091084,1.1657247995091353,927.1616820246448,1207.8979844945543,972.3323840326384,418.5163721442761,617.5298544499865,11.19999997159842,59999.99984784868
1388.8,0.19462098900423272,1.5313815182328736,1.3719474763958317,1.1657263773772624,927.1618317943783,1207.898039271554,972.332428125693,418.51694820394636,617.5307044386193,11.199999971609108,59999.99984790594
1388.9,0.1946194740524247,1.5313810019277414,1.3719475386771398,1.1657279546515946,927.1619815077548,1207.8980940279437,972.3324722021575,418.5175240468587,617.5315541074209,11.199999971619794,59999.99984796318
1389.0,0.19461795967068804,1.5313804858168876,1.3719476009350127,1.1657295313322946,927.1621311647947,1207.8981487637307,972.3325162620379,418.51809967307224,617.5324034564788,11.199999971630476,59999.9998480204
1389.1,0.19461644585880838,1.5313799699002368,1.371947663169461,1.165731107419639,927.1622807655198,1207.8982034789235,972.332560305341,418.51867508268793,617.5332524859418,11.199999971641152,59999.9998480776
1389.2,0.1946149326165702,1.5313794541777168,1.3719477253804937,1.1657326829137933,927.1624303099509,1207.898258173529,972.332604332072,418.51925027576635,617.5341011958994,11.199999971651824,59999.99984813477
1389.3,0.19461341994375825,1.5313789386492562,1.3719477875681199,1.1657342578150451,927.162579798109,1207.8983128475554,972.3326483422378,418.51982525241215,617.534949586506,11.199999971662493,59999.999848191925
1389.4,0.19461190784015675,1.5313784233147818,1.3719478497323476,1.165735832123544,927.162729230015,1207.8983675010104,972.3326923358446,418.5204000126803,617.5357976578424,11.199999971673156,59999.999848249056
1389.5,0.1946103963055495,1.5313779081742211,1.3719479118731854,1.165737405839583,927.1628786056905,1207.8984221339012,972.3327363128982,418.5209745566773,617.5366454100663,11.199999971683816,59999.999848306164
1389.6,0.19460888534117776,1.5313773932274997,1.3719479739906448,1.1657389789633177,927.163027925156,1207.8984767462364,972.3327802734052,418.5215488844601,617.5374928432614,11.199999971694474,59999.99984836326
1389.7,0.1946073749439189,1.5313768784745463,1.3719480360847316,1.165740551495038,927.1631771884332,1207.8985313380226,972.3328242173712,418.5221229961349,617.5383399575842,11.199999971705127,59999.999848420324
1389.8,0.194605865116469,1.531376363915291,1.3719480981554546,1.1657421234348972,927.1633263955425,1207.8985859092681,972.3328681448029,418.5226968917572,617.5391867531168,11.199999971715776,59999.999848477375
1389.9,0.19460435585715946,1.531375849549656,1.3719481602028247,1.1657436947831865,927.1634755465053,1207.898640459981,972.3329120557066,418.52327057143305,617.540033230016,11.199999971726422,59999.999848534404
1390.0,0.19460284716577972,1.5313753353775714,1.3719482222268484,1.1657452655400535,927.1636246413424,1207.8986949901678,972.3329559500878,418.523844035217,617.5408793883618,11.199999971737064,59999.99984859141
1390.1,0.194601339042118,1.531374821398967,1.3719482842275332,1.1657468357057927,927.1637736800752,1207.8987494998373,972.3329998279538,418.52441728321617,617.5417252283124,11.1999999717477,59999.9998486484
1390.2,0.19459983148596166,1.5313743076137691,1.3719483462048934,1.1657484052805598,927.1639226627243,1207.8988039889966,972.3330436893094,418.5249903154874,617.5425707499517,11.199999971758334,59999.99984870536
1390.3,0.19459832449709785,1.531373794021902,1.3719484081589317,1.1657499742646378,927.1640715893111,1207.8988584576541,972.3330875341625,418.5255631321337,617.5434159534319,11.199999971768962,59999.9998487623
1390.4,0.19459681807531307,1.531373280623294,1.3719484700896596,1.1657515426581881,927.1642204598564,1207.8989129058166,972.3331313625179,418.52613573321474,617.5442608388406,11.199999971779587,59999.99984881922
1390.5,0.19459531222039314,1.5313727674178745,1.3719485319970868,1.1657531104614907,927.1643692743814,1207.898967333492,972.3331751743818,418.5267081188318,617.5451054063275,11.19999997179021,59999.99984887612
1390.6,0.19459380693212414,1.5313722544055715,1.3719485938812197,1.1657546776747094,927.1645180329068,1207.8990217406883,972.3332189697614,418.5272802890449,617.5459496559814,11.199999971800825,59999.999848932996
1390.7,0.19459230221029084,1.5313717415863137,1.3719486557420684,1.1657562442981282,927.1646667354536,1207.8990761274129,972.3332627486619,418.52785224395797,617.5467935879552,11.199999971811438,59999.99984898985
1390.8,0.19459079805613577,1.5313712289600256,1.371948717579642,1.1657578103318933,927.1648153820427,1207.8991304936733,972.3333065110895,418.52842398362435,617.5476372023278,11.199999971822049,59999.99984904669
1390.9,0.1945892944665371,1.5313707165266373,1.3719487793939464,1.1657593757763072,927.1649639726957,1207.8991848394776,972.3333502570512,418.52899550815454,617.5484804992624,11.199999971832652,59999.9998491035
1391.0,0.19458779144273664,1.5313702042860777,1.3719488411849938,1.1657609406315095,927.1651125074326,1207.8992391648328,972.3333939865521,418.5295668175991,617.5493234788332,11.199999971843253,59999.99984916029
1391.1,0.19458628898597238,1.531369692238273,1.3719489029527916,1.1657625048978015,927.1652609862751,1207.8992934697474,972.3334376995991,418.5301379120677,617.5501661412027,11.19999997185385,59999.99984921706
1391.2,0.19458478709312177,1.531369180383149,1.371948964697348,1.165764068575331,927.1654094092432,1207.8993477542283,972.3334813961982,418.53070879161544,617.5510084864512,11.199999971864443,59999.99984927381
1391.3,0.19458328576688083,1.5313686687206356,1.3719490264186718,1.1657656316643707,927.1655577763596,1207.899402018284,972.3335250763558,418.5312794563403,617.5518505147244,11.199999971875032,59999.99984933054
1391.4,0.19458178500412518,1.5313681572506614,1.3719490881167722,1.1657671941651129,927.1657060876436,1207.8994562619214,972.3335687400775,418.5318499063138,617.5526922261271,11.199999971885617,59999.99984938724
1391.5,0.1945802848075502,1.5313676459731516,1.3719491497916603,1.165768756077796,927.1658543431166,1207.8995104851488,972.3336123873698,418.53242014162254,617.553533620787,11.1999999718962,59999.99984944393
1391.6,0.19457878517403093,1.531367134888035,1.3719492114433383,1.165770317402616,927.1660025427997,1207.8995646879725,972.3336560182386,418.5329901623376,617.5543746988095,11.199999971906776,59999.999849500586
1391.7,0.19457728610626182,1.5313666239952417,1.3719492730718215,1.1657718781398285,927.1661506867138,1207.8996188704018,972.3336996326905,418.53355996855294,617.5552154603328,11.199999971917348,59999.99984955723
1391.8,0.1945757876025746,1.5313661132946956,1.3719493346771154,1.165773438289611,927.1662987748796,1207.8996730324436,972.3337432307312,418.53412956033276,617.5560559054519,11.199999971927918,59999.99984961385
1391.9,0.1945742896642128,1.531365602786327,1.3719493962592304,1.1657749978522325,927.166446807318,1207.8997271741055,972.3337868123671,418.5346989377751,617.5568960343115,11.199999971938485,59999.99984967046
1392.0,0.19457279228805674,1.5313650924700635,1.3719494578181726,1.1657765568278655,927.1665947840496,1207.899781295395,972.333830377604,418.5352681009441,617.5577358470059,11.199999971949046,59999.999849727035
1392.1,0.19457129547534902,1.5313645823458346,1.3719495193539528,1.165778115216774,927.1667427050954,1207.89983539632,972.3338739264485,418.5358370499349,617.5585753436758,11.199999971959604,59999.99984978359
1392.2,0.19456979922587367,1.531364072413568,1.3719495808665767,1.1657796730191334,927.1668905704764,1207.8998894768877,972.3339174589064,418.53640578481156,617.5594145244156,11.199999971970156,59999.999849840126
1392.3,0.19456830353941673,1.531363562673191,1.3719496423560564,1.1657812302352026,927.1670383802137,1207.8999435371063,972.333960974984,418.53697430566933,617.5602533893658,11.199999971980706,59999.99984989664
1392.4,0.19456680841576238,1.5313630531246332,1.3719497038223996,1.1657827868651671,927.1671861343282,1207.899997576983,972.3340044746874,418.53754261257563,617.5610919386259,11.19999997199125,59999.99984995313
1392.5,0.1945653138546955,1.5313625437678207,1.3719497652656139,1.1657843429092845,927.1673338328405,1207.900051596526,972.3340479580233,418.538110705624,617.5619301723339,11.199999972001791,59999.9998500096
1392.6,0.19456381985745713,1.5313620346026815,1.3719498266857098,1.1657858983677278,927.1674814757718,1207.9001055957424,972.3340914249969,418.53867858487763,617.5627680905833,11.199999972012328,59999.99985006605
1392.7,0.1945623264209255,1.5313615256291453,1.3719498880826948,1.1657874532407788,927.1676290631418,1207.9001595746395,972.3341348756144,418.5392462504398,617.5636056935261,11.199999972022862,59999.999850122476
1392.8,0.19456083354779669,1.5313610168471408,1.3719499494565761,1.1657890075285817,927.1677765949722,1207.9002135332257,972.3341783098828,418.53981370236323,617.5644429812404,11.19999997203339,59999.99985017889
1392.9,0.1945593412364026,1.531360508256592,1.3719500108073674,1.165790561231435,927.1679240712839,1207.9002674715082,972.3342217278071,418.54038094075617,617.5652799538857,11.199999972043917,59999.999850235276
1393.0,0.19455784948653274,1.531359999857431,1.3719500721350708,1.1657921143494794,927.168071492097,1207.9003213894944,972.3342651293941,418.5409479656708,617.5661166115392,11.199999972054439,59999.99985029164
1393.1,0.19455635829797585,1.5313594916495854,1.3719501334396995,1.1657936668830011,927.1682188574335,1207.9003752871924,972.3343085146499,418.541514777211,617.566952954354,11.199999972064957,59999.99985034799
1393.2,0.19455486767051927,1.531358983632986,1.3719501947212607,1.1657952188321707,927.1683661673133,1207.9004291646092,972.3343518835802,418.5420813754387,617.5677889824216,11.19999997207547,59999.99985040431
1393.3,0.19455337760395058,1.531358475807559,1.3719502559797612,1.1657967701972503,927.168513421757,1207.900483021753,972.3343952361917,418.5426477604505,617.5686246958844,11.19999997208598,59999.99985046061
1393.4,0.19455188809805624,1.5313579681732292,1.3719503172152145,1.1657983209784086,927.1686606207857,1207.9005368586313,972.3344385724903,418.54321393230776,617.5694600948328,11.199999972096487,59999.99985051689
1393.5,0.1945503991540796,1.5313574607299283,1.371950378427625,1.165799871175915,927.1688077644204,1207.9005906752511,972.3344818924817,418.5437798911079,617.5702951794111,11.199999972106989,59999.99985057316
1393.6,0.19454891077035763,1.5313569534775866,1.371950439617002,1.1658014207899425,927.1689548526816,1207.9006444716206,972.3345251961725,418.5443456369151,617.5711299497136,11.199999972117487,59999.9998506294
1393.7,0.19454742294668065,1.5313564464161313,1.371950500783355,1.1658029698207633,927.1691018855898,1207.9006982477467,972.3345684835683,418.5449111698281,617.571964405886,11.199999972127982,59999.99985068562
1393.8,0.1945459356828388,1.5313559395454888,1.3719505619266927,1.1658045182685328,927.1692488631658,1207.900752003638,972.3346117546758,418.5454764899034,617.5727985480119,11.199999972138473,59999.99985074182
1393.9,0.1945444489786228,1.5313554328655898,1.3719506230470222,1.1658060661335283,927.169395785431,1207.9008057393012,972.3346550095009,418.54604159724306,617.5736323762414,11.199999972148959,59999.999850798
1394.0,0.19454296283382091,1.5313549263763624,1.3719506841443534,1.1658076134159168,927.1695426524054,1207.9008594547442,972.3346982480496,418.5466064919077,617.5744658906646,11.199999972159441,59999.999850854154
1394.1,0.1945414772482221,1.5313544200777338,1.371950745218695,1.1658091601159641,927.1696894641101,1207.9009131499747,972.3347414703279,418.547171173994,617.5752990914235,11.19999997216992,59999.99985091029
1394.2,0.19453999222161394,1.531353913969632,1.3719508062700554,1.1658107062338465,927.1698362205657,1207.9009668250003,972.3347846763422,418.5477356435664,617.5761319786136,11.199999972180395,59999.9998509664
1394.3,0.19453850775378362,1.5313534080519886,1.371950867298443,1.1658122517698224,927.169982921793,1207.9010204798285,972.3348278660987,418.54829990071914,617.576964552374,11.199999972190865,59999.99985102249
1394.4,0.1945370238459749,1.531352902324731,1.3719509283038662,1.1658137967240612,927.1701295678124,1207.9010741144662,972.3348710396026,418.5488639455144,617.5777968127962,11.199999972201331,59999.999851078566
1394.5,0.19453554049506822,1.531352396787787,1.371950989286334,1.1658153410968441,927.1702761586448,1207.901127728922,972.3349141968608,418.5494277780542,617.5786287600309,11.199999972211794,59999.99985113461
1394.6,0.19453405770376178,1.5313518914410862,1.3719510502458556,1.165816884888317,927.1704226943109,1207.9011813232028,972.3349573378794,418.5499913983926,617.5794603941576,11.199999972222253,59999.999851190645
1394.7,0.19453257547038907,1.5313513862845587,1.371951111182439,1.1658184280987722,927.1705691748314,1207.9012348973163,972.3350004626639,418.5505548066358,617.5802917153333,11.199999972232709,59999.999851246655
1394.8,0.19453109379474143,1.531350881318132,1.3719511720960929,1.165819970728355,927.1707156002263,1207.90128845127,972.3350435712205,418.55111800283663,617.581122723636,11.19999997224316,59999.999851302644
1394.9,0.19452961267660893,1.5313503765417353,1.3719512329868229,1.16582151277735,927.1708619705173,1207.9013419850714,972.335086663556,418.55168098709953,617.5819534192194,11.199999972253606,59999.99985135861
1395.0,0.1945281321157804,1.5313498719552965,1.3719512938546434,1.1658230542459147,927.1710082857244,1207.9013954987286,972.3351297396757,418.5522437594814,617.5827838021679,11.19999997226405,59999.999851414555
1395.1,0.19452665211204453,1.531349367558744,1.3719513546995576,1.1658245951343214,927.1711545458685,1207.9014489922486,972.3351727995863,418.5528063200819,617.5836138726283,11.199999972274489,59999.99985147048
1395.2,0.19452517266664612,1.5313488633520076,1.3719514155215784,1.1658261354427306,927.1713007509702,1207.901502465639,972.3352158432932,418.5533686689597,617.5844436306872,11.199999972284925,59999.99985152639
1395.3,0.1945236937764666,1.5313483593350161,1.371951476320711,1.1658276751714232,927.1714469010501,1207.9015559189077,972.3352588708032,418.5539308062169,617.5852730764952,11.199999972295355,59999.999851582266
1395.4,0.19452221544420484,1.531347855507697,1.3719515370969673,1.1658292143205493,927.1715929961285,1207.9016093520613,972.3353018821211,418.55449273190874,617.5861022101341,11.199999972305784,59999.99985163813
1395.5,0.19452073766819564,1.53134735186998,1.3719515978503531,1.1658307528903966,927.1717390362268,1207.9016627651088,972.3353448772547,418.5550544461397,617.5869310317579,11.199999972316208,59999.999851693974
1395.6,0.1945192604482308,1.5313468484217942,1.3719516585808775,1.1658322908811154,927.1718850213642,1207.9017161580562,972.3353878562085,418.5556159489654,617.5877595414483,11.199999972326628,59999.999851749795
1395.7,0.1945177837841012,1.5313463451630682,1.37195171928855,1.165833828292977,927.1720309515629,1207.9017695309121,972.3354308189896,418.5561772404842,617.5885877393509,11.199999972337045,59999.999851805595
1395.8,0.1945163076755962,1.5313458420937307,1.3719517799733771,1.165835365126152,927.1721768268427,1207.901822883684,972.3354737656041,418.5567383207587,617.589415625558,11.199999972347456,59999.99985186137
1395.9,0.1945148321225051,1.5313453392137133,1.3719518406353688,1.1658369013809067,927.1723226472241,1207.9018762163785,972.3355166960572,418.55729918988567,617.5902432002123,11.199999972357864,59999.99985191713
1396.0,0.19451335712607298,1.5313448365229452,1.3719519012745345,1.1658384370573989,927.172468412728,1207.9019295290038,972.3355596103553,418.55785984792345,617.5910704633998,11.199999972368268,59999.99985197287
1396.1,0.19451188268463906,1.5313443340213526,1.3719519618908822,1.1658399721559105,927.1726141233751,1207.9019828215678,972.3356025085051,418.5584202949741,617.5918974152711,11.199999972378668,59999.99985202859
1396.2,0.1945104087979968,1.5313438317088655,1.371952022484421,1.1658415066765935,927.1727597791852,1207.9020360940767,972.335645390511,418.55898053109314,617.5927240559085,11.199999972389067,59999.999852084286
1396.3,0.19450893546593645,1.531343329585415,1.3719520830551566,1.1658430406197324,927.1729053801796,1207.9020893465395,972.3356882563811,418.55954055638523,617.5935503854658,11.199999972399459,59999.99985213996
1396.4,0.19450746268824906,1.5313428276509296,1.3719521436031006,1.1658445739854741,927.1730509263779,1207.9021425789622,972.3357311061195,418.5601003709032,617.5943764040215,11.199999972409849,59999.999852195615
1396.5,0.19450599046472566,1.5313423259053358,1.371952204128258,1.165846106774097,927.1731964178017,1207.9021957913542,972.3357739397346,418.5606599747494,617.5952021117262,11.199999972420231,59999.99985225125
1396.6,0.1945045187951551,1.531341824348565,1.3719522646306417,1.1658476389857662,927.1733418544707,1207.9022489837214,972.3358167572303,418.56121936798286,617.5960275086674,11.199999972430613,59999.99985230686
1396.7,0.1945030476807839,1.531341322980547,1.3719523251102588,1.1658491706207383,927.1734872364063,1207.9023021560718,972.3358595586133,418.56177855069814,617.5968525949844,11.19999997244099,59999.99985236245
1396.8,0.19450157711849403,1.531340821801211,1.3719523855671172,1.1658507016791946,927.1736325636284,1207.902355308413,972.3359023438898,418.5623375229611,617.5976773707745,11.199999972451364,59999.99985241802
1396.9,0.19450010711098528,1.5313403208104837,1.371952446001225,1.1658522321613916,927.1737778361575,1207.9024084407527,972.335945113066,418.56289628486564,617.598501836176,11.199999972461733,59999.99985247357
1397.0,0.19449863765659486,1.5313398200082968,1.3719525064125926,1.1658537620674967,927.1739230540143,1207.9024615530977,972.3359878661473,418.56345483647254,617.5993259912786,11.1999999724721,59999.9998525291
1397.1,0.1944971687565709,1.531339319394578,1.3719525668012251,1.165855291397779,927.1740682172192,1207.9025146454562,972.3360306031406,418.5640131778802,617.6001498362278,11.19999997248246,59999.99985258462
1397.2,0.1944957004077981,1.5313388189692583,1.3719526271671347,1.1658568201523993,927.1742133257924,1207.9025677178354,972.3360733240511,418.5645713091477,617.6009733711105,11.199999972492819,59999.9998526401
1397.3,0.1944942326115227,1.5313383187322664,1.3719526875103263,1.1658583483316258,927.1743583797551,1207.9026207702427,972.3361160288854,418.56512923037167,617.6017965960697,11.199999972503171,59999.99985269557
1397.4,0.19449276536753268,1.5313378186835311,1.3719527478308118,1.1658598759356333,927.1745033791268,1207.9026738026857,972.3361587176491,418.5656869416174,617.602619511201,11.199999972513522,59999.99985275101
1397.5,0.1944912986770739,1.5313373188229822,1.3719528081285983,1.1658614029646632,927.174648323929,1207.9027268151722,972.3362013903488,418.56624444297194,617.6034421166335,11.199999972523868,59999.99985280644
1397.6,0.19448983253702787,1.5313368191505479,1.3719528684036948,1.1658629294189085,927.1747932141815,1207.902779807709,972.3362440469899,418.5668017345061,617.6042644124715,11.19999997253421,59999.99985286184
1397.7,0.19448836695009392,1.5313363196661591,1.3719529286561087,1.1658644552986184,927.1749380499047,1207.9028327803042,972.3362866875788,418.5673588163108,617.6050863988488,11.199999972544548,59999.99985291722
1397.8,0.19448690191460896,1.5313358203697465,1.3719529888858477,1.165865980603961,927.1750828311192,1207.9028857329645,972.3363293121214,418.5679156884477,617.6059080758569,11.199999972554881,59999.999852972585
1397.9,0.19448543743182067,1.53133532126124,1.3719530490929255,1.1658675053352088,927.1752275578455,1207.9029386656978,972.3363719206228,418.56847235101503,617.6067294436406,11.199999972565214,59999.99985302793
1398.0,0.1944839734986132,1.5313348223405696,1.3719531092773434,1.1658690294925185,927.1753722301036,1207.9029915785113,972.3364145130902,418.5690288040714,617.6075505022862,11.19999997257554,59999.99985308325
1398.1,0.19448251011768994,1.5313343236076626,1.3719531694391143,1.165870553076157,927.1755168479143,1207.9030444714135,972.3364570895299,418.5695850477141,617.6083712519373,11.199999972585863,59999.99985313856
1398.2,0.1944810472859323,1.5313338250624484,1.3719532295782435,1.1658720760862962,927.1756614112977,1207.9030973444103,972.3364996499467,418.570141082005,617.6091916926853,11.199999972596181,59999.99985319383
1398.3,0.19447958500604143,1.5313333267048579,1.3719532896947448,1.1658735985231825,927.175805920275,1207.9031501975107,972.3365421943477,418.5706969070347,617.6100118246637,11.199999972606497,59999.99985324909
1398.4,0.1944781232748973,1.5313328285348193,1.371953349788622,1.1658751203870046,927.1759503748661,1207.9032030307214,972.3365847227384,418.57125252287165,617.6108316479738,11.199999972616807,59999.999853304325
1398.5,0.19447666209519895,1.5313323305522621,1.371953409859885,1.1658766416780162,927.1760947750912,1207.90325584405,972.3366272351248,418.5718079296087,617.6116511627524,11.199999972627113,59999.99985335954
1398.6,0.19447520146528238,1.5313318327571193,1.3719534699085423,1.1658781623963745,927.1762391209708,1207.9033086375032,972.3366697315125,418.5723631273034,617.6124703690842,11.199999972637416,59999.99985341474
1398.7,0.19447374138639473,1.5313313351493207,1.371953529934604,1.1658796825423596,927.1763834125254,1207.9033614110892,972.3367122119078,418.5729181160573,617.6132892671196,11.199999972647717,59999.99985346992
1398.8,0.19447228185541968,1.5313308377287924,1.371953589938075,1.1658812021161329,927.1765276497745,1207.9034141648153,972.3367546763168,418.5734728959299,617.6141078569459,11.199999972658013,59999.99985352507
1398.9,0.19447082287505998,1.531330340495466,1.3719536499189668,1.1658827211179412,927.1766718327398,1207.9034668986887,972.3367971247452,418.5740274670109,617.6149261386959,11.199999972668305,59999.99985358021
1399.0,0.1944693644421967,1.531329843449274,1.3719537098772858,1.1658842395479732,927.1768159614408,1207.9035196127174,972.3368395571997,418.57458182936955,617.6157441124714,11.199999972678592,59999.999853635316
1399.1,0.1944679065595306,1.5313293465901423,1.3719537698130422,1.165885757406474,927.1769600358981,1207.9035723069087,972.3368819736859,418.5751359830951,617.6165617784042,11.199999972688875,59999.99985369041
1399.2,0.19446644922394124,1.5313288499180022,1.3719538297262421,1.1658872746936249,927.177104056132,1207.9036249812698,972.3369243742098,418.5756899282541,617.6173791365921,11.199999972699153,59999.999853745474
1399.3,0.19446499243812745,1.531328353432784,1.3719538896168961,1.165888791409673,927.1772480221625,1207.9036776358075,972.3369667587767,418.57624366493604,617.618196187168,11.19999997270943,59999.999853800524
1399.4,0.19446353620188025,1.531327857134418,1.3719539494850153,1.1658903075547957,927.1773919340106,1207.9037302705306,972.3370091273933,418.57679719320555,617.6190129302266,11.199999972719704,59999.99985385556
1399.5,0.19446208051354058,1.5313273610228328,1.3719540093306029,1.165891823129256,927.1775357916961,1207.9037828854455,972.3370514800655,418.5773505131596,617.6198293659113,11.199999972729973,59999.99985391057
1399.6,0.19446062537290493,1.5313268650979583,1.3719540691536674,1.1658933381332037,927.177679595239,1207.9038354805596,972.337093816799,418.577903624852,617.6206454943014,11.199999972740237,59999.999853965564
1399.7,0.1944591707797683,1.531326369359725,1.3719541289542228,1.1658948525669235,927.1778233446604,1207.9038880558812,972.3371361376003,418.57845652838705,617.6214613155506,11.199999972750499,59999.999854020534
1399.8,0.19445771673392429,1.5313258738080646,1.371954188732271,1.1658963664305608,927.1779670399799,1207.9039406114168,972.3371784424749,418.57900922381765,617.6222768297373,11.199999972760756,59999.99985407548
