时间,电功率,反应堆功率,气轮机功率,压缩机功率,反应堆入口温度,反应堆出口温度,气轮机出口温度,压缩机入口温度,压缩机出口温度,流量,转速
505.5,0.0,1.6008975464236141,1.3647770654454938,0.9511251002466108,906.6296895699664,1200.190265565536,965.9007025877266,339.59485708457026,501.1096307401042,11.202114722237289,60011.199739028925
505.6,0.0,1.6009043369329246,1.3648095074045212,0.9511317399273206,906.6240881144679,1200.1876912859916,965.8941027151544,339.5951465642821,501.11041822953206,11.202163564888883,60011.4041578916
505.7,0.0,1.6009116288783503,1.364837840446579,0.9511391644701969,906.61842316435,1200.1848558659178,965.887532180238,339.59540104171055,501.11126604007507,11.202206227772862,60011.60817138963
505.8,0.0,1.6009196628938105,1.3648590399809244,0.95114794667536,906.6126569998954,1200.1815722251974,965.8810170450789,339.59559235798946,501.11221531512973,11.202238152761776,60011.811481837896
505.9,0.0,1.6009286796132243,1.364870081416814,0.9511586593429302,906.6067519013866,1200.177653283713,965.8745833717788,339.59569235425255,501.1133071980928,11.202254781728167,60012.01379155132
506.0,0.0,1.6009383770688355,1.3648780797082134,0.9511699412696102,906.6007952376531,1200.1735341608724,965.8681743677205,339.5957669577498,501.11444690553157,11.202266840560819,60012.21548281065
506.1,0.0,1.6009464427395392,1.3649070685807163,0.9511772045616759,906.5951113534074,1200.1707290524812,965.8615971003079,339.59603891340845,501.1152941725403,11.202310555004573,60012.41867516768
506.2,0.0,1.6009545645485983,1.3649372547183574,0.9511842376586885,906.5894384125764,1200.1679961763866,965.8550084351651,339.5963240881778,501.11612680629173,11.202356083914644,60012.621878114165
506.3,0.0,1.6009633508191685,1.3649623300643157,0.9511922465932701,906.583691292508,1200.164937662323,965.8484587021783,339.5965639344125,501.1170343995748,11.202393917742745,60012.824559336135
506.4,0.0,1.6009723160322085,1.3649873914403365,0.9512002584471835,906.5779387720539,1200.161874687524,965.8419066801572,339.59680568585134,501.117944613631,11.202431739451994,60013.02717563568
506.5,0.0,1.6009814439420542,1.3650124420603704,0.9512082738248446,906.5721817195646,1200.1588077370955,965.8353523642569,339.59704928494915,501.11885744375985,11.202469552633714,60013.229746252044
506.6,0.0,1.6009907356527773,1.365037476234017,0.9512162914202579,906.566420498038,1200.1557371700774,965.8287969296603,339.5972948663281,501.1197729383049,11.20250734918882,60013.43222779726
506.7,0.0,1.601000290816659,1.36506254435427,0.9512243231526328,906.5606492157394,1200.152658019812,965.8222283618638,339.5975414636242,501.1206907638534,11.202545203143794,60013.635016841756
506.8,0.0,1.6010100507416067,1.3650876639819316,0.9512323710584994,906.5548693126043,1200.1495713553854,965.8156451806782,339.59778828395326,501.1216100720209,11.202583136250764,60013.838229914814
506.9,0.0,1.6010199207727323,1.365112815175795,0.9512404288181235,906.5490850964987,1200.1464807849502,965.8090537268378,339.5980353082065,501.1225303675811,11.202621116843616,60014.041697376524
507.0,0.0,1.601029911539737,1.3651379897885358,0.9512484946457685,906.543296392251,1200.1433862800934,965.8024551349188,339.5982826427237,501.1234516524805,11.202659134159456,60014.24536156852
507.1,0.0,1.6010400336723225,1.36516317967283,0.9512565667556976,906.5375030246892,1200.1402878124018,965.7958505394971,339.59853039384467,501.12437392866605,11.20269717743539,60014.44916483245
507.2,0.0,1.6010502978001904,1.3651883766813535,0.951264643362174,906.5317048186414,1200.1371853534622,965.7892410751489,339.5987786679092,501.12529719808435,11.202735235908522,60014.65304950995
507.3,0.0,1.6010607145530422,1.3652135726667818,0.9512727226794611,906.5259015989355,1200.1340788748619,965.7826278764501,339.5990275712571,501.12622146268217,11.202773298815961,60014.856957942655
507.4,0.0,1.6010712945605796,1.3652387594817907,0.9512808029218219,906.5200931904,1200.1309683481873,965.776012077977,339.59927721022825,501.12714672440626,11.202811355394811,60015.06083247221
507.5,0.0,1.601082048452504,1.365263928979056,0.9512888823035199,906.5142794178627,1200.1278537450255,965.7693948143055,339.5995276911624,501.1280729852033,11.202849394882179,60015.264615440254
507.6,0.0,1.6010929886278669,1.3652890777482087,0.9512969600864979,906.5084598634288,1200.124734853656,965.7627763760004,339.59977904718477,501.1290002278421,11.2028874130483,60015.46828418733
507.7,0.0,1.601104126782492,1.3653142229249824,0.9513050400629252,906.5026335621003,1200.121610957127,965.7561536649677,339.6000310133328,501.12992838010234,11.202925433588984,60015.671965655274
507.8,0.0,1.6011154567027666,1.3653393650498604,0.9513131223350254,906.4968011061032,1200.1184823858446,965.7495269204352,339.6002836083614,501.13085747636103,11.202963456737265,60015.87566109249
507.9,0.0,1.6011269704311857,1.3653645018250788,0.9513212063761414,906.4909632743687,1200.1153496037036,965.7428969095513,339.6005368964831,501.13178756478726,11.203001478778148,60016.079350597225
508.0,0.0,1.6011386600102433,1.3653896309528737,0.9513292916596156,906.4851208458275,1200.1122130745994,965.736264399464,339.60079094191025,501.13271869355,11.203039495996642,60016.28301426772
508.1,0.0,1.6011505174824348,1.3654147501354805,0.9513373776587908,906.4792745994105,1200.1090732624264,965.7296301573216,339.60104580885525,501.1336509108181,11.203077504677747,60016.48663220222
508.2,0.0,1.6011625348902538,1.3654398570751354,0.9513454638470097,906.4734253140487,1200.1059306310797,965.7229949502723,339.6013015615306,501.13458426476075,11.203115501106474,60016.69018449898
508.3,0.0,1.601174704276196,1.365464949474074,0.9513535496976149,906.4675737686729,1200.1027856444541,965.7163595454642,339.60155826414865,501.1355188035468,11.203153481567828,60016.89365125622
